Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
46143, 56, 0, 57, 0, 48035, 2, 1, 3
46164, 56, 0, 56, 0, 48045, 2, 1, 3
46180, 55, 0, 56, 0, 48062, 2, 1, 3
46195, 56, 0, 59, 0, 48079, 2, 1, 3
46211, 56, 0, 57, 0, 48096, 2, 1, 3
46226, 55, 0, 57, 0, 48111, 2, 1, 3
46241, 56, 0, 57, 0, 48136, 2, 1, 3
46262, 56, 1, 56, 0, 48147, 2, 1, 3
46277, 55, 0, 56, 0, 48166, 2, 1, 3
46292, 56, 0, 56, 0, 48181, 2, 1, 3
46308, 56, 0, 55, 0, 48199, 2, 1, 3
46329, 56, 0, 54, 0, 48215, 2, 1, 3
46345, 57, 1, 55, 0, 48232, 2, 1, 3
46360, 57, 0, 56, 0, 48249, 2, 1, 3
46381, 57, 0, 55, 0, 48265, 2, 1, 3
46401, 56, 0, 56, 0, 48282, 2, 1, 3
46411, 56, 0, 54, 0, 48298, 2, 1, 3
46427, 57, 0, 53, 0, 48317, 2, 1, 3
46447, 57, 1, 53, 0, 48332, 2, 1, 3
46462, 58, 0, 54, 0, 48348, 2, 1, 3
46478, 57, 0, 52, 0, 48365, 2, 1, 3
46498, 57, 0, 55, 0, 48382, 2, 1, 3
46515, 56, 0, 54, 0, 48398, 2, 1, 3
46530, 56, 0, 55, 0, 48415, 2, 1, 3
46545, 56, 0, 53, 0, 48432, 2, 1, 3
46561, 55, 0, 54, 0, 48447, 2, 1, 3
46581, 57, 0, 53, 0, 48466, 2, 1, 3
46597, 57, 1, 54, 0, 48481, 2, 1, 3
46612, 56, 0, 56, 0, 48499, 2, 1, 3
46632, 57, 0, 55, 0, 48515, 2, 1, 3
46648, 57, 0, 55, 0, 48533, 2, 1, 3
46663, 57, 0, 56, 0, 48548, 2, 1, 3
46679, 57, 0, 56, 0, 48564, 2, 1, 3
46700, 57, 0, 55, 0, 48584, 2, 1, 3
46715, 57, 0, 56, 0, 48597, 2, 1, 3
46731, 57, 1, 55, 0, 48615, 2, 1, 3
46746, 57, 0, 55, 0, 48635, 2, 1, 3
46761, 58, 0, 53, 0, 48648, 2, 1, 3
46777, 57, 0, 53, 0, 48665, 2, 1, 3
46797, 57, 0, 55, 0, 48683, 2, 1, 3
46813, 57, 1, 56, 0, 48698, 2, 1, 3
46828, 57, 0, 54, 0, 48715, 2, 1, 3
46849, 57, 1, 54, 0, 48732, 2, 1, 3
46865, 57, 0, 55, 0, 48749, 2, 1, 3
46880, 57, 0, 55, 0, 48765, 2, 1, 3
46901, 57, 0, 54, 0, 48783, 2, 1, 3
46916, 56, 1, 55, 0, 48799, 2, 1, 3
46931, 57, 1, 55, 0, 48817, 2, 1, 3
46947, 57, 0, 54, 0, 48833, 2, 1, 3
46962, 57, 0, 54, 0, 48847, 2, 1, 3
46983, 57, 0, 55, 0, 48864, 2, 1, 3
46998, 57, 0, 55, 0, 48881, 2, 1, 3
47013, 56, 1, 54, 0, 48898, 2, 1, 3
47029, 57, 0, 54, 0, 48914, 2, 1, 3
47045, 58, 0, 55, 0, 48933, 2, 1, 3
47060, 57, 0, 56, 0, 48948, 2, 1, 3
47081, 57, 0, 55, 0, 48965, 2, 1, 3
47096, 57, 0, 56, 0, 48981, 2, 1, 3
47112, 57, 0, 57, 0, 48998, 2, 1, 3
47132, 57, 0, 56, 0, 49016, 2, 1, 3
47148, 57, 1, 55, 0, 49033, 2, 1, 3
47163, 57, 0, 54, 0, 49049, 2, 1, 3
47178, 57, 0, 55, 0, 49065, 2, 1, 3
47199, 57, 0, 54, 0, 49082, 2, 1, 3
47215, 57, 0, 54, 0, 49098, 2, 1, 3
47230, 57, 0, 53, 0, 49114, 2, 1, 3
47246, 57, 0, 54, 0, 49132, 2, 1, 3
47261, 57, 0, 54, 0, 49147, 2, 1, 3
47282, 57, 0, 56, 0, 49166, 2, 1, 3
47297, 57, 0, 56, 0, 49182, 2, 1, 3
47318, 57, 0, 55, 0, 49200, 2, 1, 3
47333, 57, 0, 56, 0, 49216, 2, 1, 3
47343, 57, 0, 55, 0, 49232, 2, 1, 3
47358, 57, 0, 55, 0, 49247, 2, 1, 3
47379, 57, 1, 57, 0, 49264, 2, 1, 3
47395, 57, 0, 57, 0, 49281, 2, 1, 3
47416, 57, 0, 54, 0, 49298, 2, 1, 3
47431, 56, 0, 56, 0, 49317, 2, 1, 3
47447, 57, 0, 57, 0, 49331, 2, 1, 3
47462, 57, 0, 57, 0, 49349, 2, 1, 3
47477, 56, 0, 57, 0, 49365, 2, 1, 3
47498, 57, 0, 57, 0, 49381, 2, 1, 3
47513, 57, 1, 55, 0, 49398, 2, 1, 3
47528, 57, 0, 58, 0, 49415, 2, 1, 3
47549, 57, 0, 57, 0, 49432, 2, 1, 3
47560, 57, 0, 57, 0, 49448, 2, 1, 3
47581, 57, 0, 57, 0, 49464, 2, 1, 3
47596, 57, 0, 57, 0, 49481, 2, 1, 3
47611, 57, 0, 56, 0, 49498, 2, 1, 3
47632, 57, 0, 54, 0, 49516, 2, 1, 3
47647, 57, 0, 56, 0, 49533, 2, 1, 3
47663, 57, 0, 56, 0, 49549, 2, 1, 3
47678, 57, 0, 57, 0, 49564, 2, 1, 3
47698, 57, 0, 56, 0, 49581, 2, 1, 3
47714, 57, 0, 54, 0, 49599, 2, 1, 3
47730, 57, 0, 56, 0, 49615, 2, 1, 3
47746, 57, 0, 57, 0, 49632, 2, 1, 3
47761, 57, 0, 58, 0, 49649, 2, 1, 3
47781, 57, 0, 57, 0, 49665, 2, 1, 3
47797, 55, 0, 58, 0, 49682, 2, 1, 3
47812, 57, 0, 58, 0, 49698, 2, 1, 3
47833, 57, 1, 57, 0, 49715, 2, 1, 3
47848, 55, 0, 57, 0, 49732, 2, 1, 3
47863, 56, 0, 56, 0, 49751, 2, 1, 3
47879, 57, 1, 57, 0, 49764, 2, 1, 3
47899, 57, 0, 58, 0, 49781, 2, 1, 3
47916, 57, 0, 58, 0, 49798, 2, 1, 3
47931, 57, 0, 57, 0, 49814, 2, 1, 3
47946, 57, 0, 57, 0, 49832, 2, 1, 3
47962, 57, 0, 57, 0, 49849, 2, 1, 3
47977, 57, 0, 56, 0, 49865, 2, 1, 3
47997, 57, 0, 58, 0, 49881, 2, 1, 3
48013, 57, 0, 58, 0, 49898, 2, 1, 3
48028, 57, 0, 57, 0, 49914, 2, 1, 3
48049, 57, 0, 60, 0, 49932, 2, 1, 3
48059, 57, 0, 58, 0, 49948, 2, 1, 3
48079, 57, 0, 56, 0, 49965, 2, 1, 3
48101, 57, 0, 57, 0, 49982, 2, 1, 3
48111, 57, 1, 56, 0, 49998, 2, 1, 3
48126, 57, 1, 56, 0, 50014, 2, 1, 3
48147, 57, 0, 60, 0, 50031, 2, 1, 3
48162, 57, 0, 57, 0, 50049, 2, 1, 3
48178, 57, 0, 59, 0, 50064, 2, 1, 3
48198, 57, 0, 58, 0, 50081, 2, 1, 3
48214, 57, 0, 58, 0, 50098, 2, 1, 3
48234, 57, 0, 57, 0, 50117, 2, 1, 3
48249, 57, 0, 56, 0, 50133, 2, 1, 3
48260, 57, 0, 57, 0, 50149, 2, 1, 3
48276, 56, 0, 57, 0, 50165, 2, 1, 3
48296, 57, 0, 56, 0, 50181, 2, 1, 3
48317, 57, 0, 56, 0, 50199, 2, 1, 3
48327, 57, 0, 57, 0, 50214, 2, 1, 3
48343, 57, 0, 58, 0, 50231, 2, 1, 3
48363, 56, 0, 56, 0, 50248, 2, 1, 3
48378, 57, 0, 57, 0, 50267, 2, 1, 3
48399, 57, 0, 57, 0, 50282, 2, 1, 3
48414, 57, 1, 56, 0, 50300, 2, 1, 3
48430, 57, 0, 57, 0, 50315, 2, 1, 3
48445, 57, 0, 56, 0, 50333, 2, 1, 3
48461, 57, 0, 57, 0, 50349, 2, 1, 3
48477, 57, 0, 58, 0, 50365, 2, 1, 3
48497, 57, 0, 59, 0, 50382, 2, 1, 3
48513, 57, 0, 58, 0, 50398, 2, 1, 3
48528, 57, 0, 56, 0, 50415, 2, 1, 3
48548, 57, 0, 56, 0, 50433, 2, 1, 3
48559, 57, 0, 57, 0, 50448, 2, 1, 3
48579, 57, 0, 57, 0, 50467, 2, 1, 3
48594, 57, 1, 58, 0, 50481, 2, 1, 3
48615, 57, 0, 57, 0, 50500, 2, 1, 3
48631, 57, 0, 56, 0, 50515, 2, 1, 3
48647, 57, 0, 55, 0, 50532, 2, 1, 3
48662, 57, 0, 56, 0, 50548, 2, 1, 3
48677, 56, 0, 57, 0, 50565, 2, 1, 3
48698, 56, 0, 55, 0, 50582, 2, 1, 3
48713, 57, 0, 56, 0, 50598, 2, 1, 3
48729, 56, 0, 56, 0, 50614, 2, 1, 3
48744, 57, 0, 57, 0, 50632, 2, 1, 3
48759, 57, 0, 56, 0, 50648, 2, 1, 3
48780, 57, 1, 57, 0, 50667, 2, 1, 3
48795, 56, 0, 55, 0, 50682, 2, 1, 3
48817, 56, 0, 60, 0, 50698, 2, 1, 3
48832, 57, 0, 57, 0, 50714, 2, 1, 3
48847, 57, 0, 58, 0, 50732, 2, 1, 3
48863, 56, 0, 57, 0, 50748, 2, 1, 3
48878, 56, 0, 56, 0, 50765, 2, 1, 3
48899, 57, 0, 56, 0, 50782, 2, 1, 3
48914, 57, 0, 58, 0, 50800, 2, 1, 3
48929, 57, 0, 58, 0, 50815, 2, 1, 3
48950, 56, 0, 57, 0, 50834, 2, 1, 3
48960, 57, 0, 58, 0, 50849, 2, 1, 3
48980, 57, 0, 60, 0, 50866, 2, 1, 3
48997, 57, 0, 58, 0, 50883, 2, 1, 3
49012, 57, 0, 56, 0, 50898, 2, 1, 3
49033, 58, 0, 59, 0, 50917, 2, 1, 3
49043, 57, 0, 60, 0, 50931, 2, 1, 3
49063, 57, 0, 59, 0, 50948, 2, 1, 3
49079, 59, 0, 58, 0, 50964, 2, 1, 3
49094, 57, 0, 56, 0, 50983, 2, 1, 3
49115, 58, 1, 57, 0, 50998, 2, 1, 3
49130, 57, 0, 57, 0, 51014, 2, 1, 3
49150, 57, 0, 58, 0, 51035, 2, 1, 3
49162, 57, 0, 57, 0, 51049, 2, 1, 3
49177, 57, 0, 59, 0, 51066, 2, 1, 3
49198, 57, 0, 59, 0, 51082, 2, 1, 3
49218, 57, 0, 57, 0, 51100, 2, 1, 3
49228, 57, 0, 57, 0, 51115, 2, 1, 3
49249, 57, 0, 56, 0, 51133, 2, 1, 3
49264, 57, 1, 58, 0, 51150, 2, 1, 3
49280, 56, 0, 58, 0, 51165, 2, 1, 3
49295, 56, 0, 57, 0, 51181, 2, 1, 3
49315, 57, 0, 56, 0, 51198, 2, 1, 3
49332, 57, 0, 57, 0, 51214, 2, 1, 3
49347, 57, 0, 57, 0, 51234, 2, 1, 3
49362, 56, 1, 58, 0, 51248, 2, 1, 3
49378, 57, 0, 57, 0, 51265, 2, 1, 3
49393, 57, 0, 60, 0, 51281, 2, 1, 3
49414, 57, 0, 60, 0, 51299, 2, 1, 3
49429, 57, 0, 61, 0, 51315, 2, 1, 3
49449, 57, 0, 60, 0, 51334, 2, 1, 3
49465, 57, 0, 59, 0, 51349, 2, 1, 3
49480, 57, 0, 59, 0, 51366, 2, 1, 3
49496, 57, 0, 59, 0, 51382, 2, 1, 3
49517, 57, 0, 58, 0, 51399, 2, 1, 3
49527, 57, 0, 59, 0, 51415, 2, 1, 3
49548, 57, 0, 58, 0, 51433, 2, 1, 3
49558, 57, 0, 59, 0, 51448, 2, 1, 3
49579, 57, 0, 61, 0, 51465, 2, 1, 3
49594, 57, 0, 58, 0, 51481, 2, 1, 3
49614, 57, 0, 59, 0, 51499, 2, 1, 3
49630, 56, 0, 60, 0, 51515, 2, 1, 3
49650, 56, 0, 61, 0, 51534, 2, 1, 3
49660, 56, 0, 58, 0, 51548, 2, 1, 3
49682, 56, 0, 58, 0, 51567, 2, 1, 3
49692, 56, 0, 56, 0, 51582, 2, 1, 3
49713, 57, 0, 60, 0, 51598, 2, 1, 3
49733, 56, 0, 59, 0, 51617, 2, 1, 3
49748, 57, 0, 62, 0, 51634, 2, 1, 3
49759, 56, 0, 59, 0, 51648, 2, 1, 3
49774, 57, 1, 61, 0, 51664, 2, 1, 3
49795, 56, 0, 59, 0, 51682, 2, 1, 3
49815, 57, 0, 60, 0, 51698, 2, 1, 3
49830, 57, 0, 59, 0, 51715, 2, 1, 3
49846, 56, 1, 59, 0, 51731, 2, 1, 3
49862, 57, 0, 59, 0, 51750, 2, 1, 3
49878, 56, 0, 57, 0, 51766, 2, 1, 3
49898, 57, 0, 57, 0, 51783, 2, 1, 3
49913, 56, 0, 58, 0, 51798, 2, 1, 3
49929, 56, 0, 59, 0, 51814, 2, 1, 3
49949, 56, 0, 59, 0, 51834, 2, 1, 3
49959, 57, 1, 56, 0, 51849, 2, 1, 3
49980, 57, 0, 56, 0, 51867, 2, 1, 3
49995, 57, 0, 56, 0, 51883, 2, 1, 3
50011, 56, 0, 59, 0, 51898, 2, 1, 3
50032, 56, 0, 58, 0, 51916, 2, 1, 3
50048, 57, 0, 58, 0, 51933, 2, 1, 3
50063, 56, 0, 57, 0, 51949, 2, 1, 3
50078, 56, 0, 60, 0, 51965, 2, 1, 3
50094, 56, 1, 59, 0, 51983, 2, 1, 3
50114, 56, 0, 59, 0, 51998, 2, 1, 3
50129, 56, 0, 57, 0, 52017, 2, 1, 3
50150, 56, 1, 57, 0, 52034, 2, 1, 3
50160, 57, 0, 56, 0, 52048, 2, 1, 3
50176, 55, 0, 56, 0, 52065, 2, 1, 3
50191, 55, 0, 57, 0, 52081, 2, 1, 3
50212, 56, 0, 57, 0, 52098, 2, 1, 3
50233, 56, 0, 56, 0, 52115, 2, 1, 3
50248, 56, 0, 56, 0, 52134, 2, 1, 3
50264, 57, 0, 56, 0, 52148, 2, 1, 3
50279, 56, 0, 57, 0, 52165, 2, 1, 3
50294, 56, 0, 56, 0, 52182, 2, 1, 3
50315, 56, 0, 59, 0, 52199, 2, 1, 3
50330, 56, 0, 57, 0, 52215, 2, 1, 3
50351, 56, 0, 56, 0, 52233, 2, 1, 3
50361, 55, 0, 56, 0, 52250, 2, 1, 3
50382, 56, 0, 55, 0, 52267, 2, 1, 3
50393, 55, 0, 56, 0, 52282, 2, 1, 3
50413, 56, 0, 57, 0, 52299, 2, 1, 3
50428, 56, 0, 58, 0, 52315, 2, 1, 3
50449, 56, 0, 55, 0, 52333, 2, 1, 3
50459, 55, 1, 55, 0, 52348, 2, 1, 3
50480, 55, 0, 55, 0, 52367, 2, 1, 3
50495, 55, 0, 54, 0, 52382, 2, 1, 3
50510, 56, 1, 53, 0, 52398, 2, 1, 3
50531, 54, 0, 53, 0, 52416, 2, 1, 3
50546, 56, 0, 54, 0, 52432, 2, 1, 3
50563, 55, 0, 54, 0, 52449, 2, 1, 3
50578, 55, 0, 54, 0, 52466, 2, 1, 3
50593, 55, 0, 59, 0, 52483, 2, 1, 3
50614, 54, 0, 57, 0, 52498, 2, 1, 3
50634, 55, 0, 56, 0, 52517, 2, 1, 3
50650, 55, 0, 57, 0, 52533, 2, 1, 3
50660, 55, 1, 54, 0, 52548, 2, 1, 3
50675, 55, 0, 56, 0, 52565, 2, 1, 3
50691, 55, 1, 56, 0, 52582, 2, 1, 3
50711, 55, 0, 54, 0, 52598, 2, 1, 3
50726, 55, 0, 54, 0, 52614, 2, 1, 3
50748, 56, 0, 53, 0, 52633, 2, 1, 3
50758, 56, 0, 53, 0, 52648, 2, 1, 3
50779, 57, 0, 53, 0, 52667, 2, 1, 3
50794, 56, 0, 53, 0, 52682, 2, 1, 3
50809, 56, 0, 54, 0, 52699, 2, 1, 3
50830, 56, 0, 54, 0, 52715, 2, 1, 3
50845, 57, 0, 54, 0, 52733, 2, 1, 3
50861, 56, 0, 56, 0, 52748, 2, 1, 3
50876, 56, 0, 56, 0, 52765, 2, 1, 3
50896, 55, 0, 56, 0, 52784, 2, 1, 3
50913, 55, 0, 54, 0, 52799, 2, 1, 3
50928, 55, 0, 56, 0, 52815, 2, 1, 3
50949, 54, 0, 57, 0, 52833, 2, 1, 3
50964, 55, 0, 57, 0, 52849, 2, 1, 3
50979, 54, 0, 55, 0, 52865, 2, 1, 3
50995, 56, 0, 56, 0, 52882, 2, 1, 3
51010, 55, 0, 56, 0, 52898, 2, 1, 3
51031, 53, 0, 54, 0, 52917, 2, 1, 3
51046, 55, 0, 55, 0, 52933, 2, 1, 3
51061, 55, 0, 56, 0, 52949, 2, 1, 3
51077, 55, 0, 57, 0, 52965, 2, 1, 3
51093, 55, 0, 56, 0, 52982, 2, 1, 3
51113, 55, 0, 55, 0, 52998, 2, 1, 3
51129, 55, 1, 56, 0, 53015, 2, 1, 3
51149, 55, 0, 59, 0, 53033, 2, 1, 3
51160, 55, 0, 59, 0, 53048, 2, 1, 3
51175, 55, 1, 57, 0, 53064, 2, 1, 3
51195, 55, 0, 55, 0, 53083, 2, 1, 3
51211, 55, 0, 55, 0, 53099, 2, 1, 3
51231, 55, 1, 56, 0, 53117, 2, 1, 3
51247, 55, 0, 58, 0, 53133, 2, 1, 3
51262, 55, 0, 58, 0, 53149, 2, 1, 3
51278, 55, 0, 56, 0, 53166, 2, 1, 3
51294, 55, 0, 58, 0, 53183, 2, 1, 3
51309, 55, 0, 57, 0, 53198, 2, 1, 3
51330, 55, 1, 57, 0, 53216, 2, 1, 3
51350, 55, 0, 57, 0, 53234, 2, 1, 3
51360, 55, 0, 57, 0, 53249, 2, 1, 3
51376, 55, 0, 59, 0, 53265, 2, 1, 3
51391, 55, 0, 59, 0, 53282, 2, 1, 3
51411, 55, 0, 61, 0, 53299, 2, 1, 3
51432, 55, 0, 59, 0, 53317, 2, 1, 3
51447, 55, 0, 59, 0, 53333, 2, 1, 3
51463, 55, 0, 56, 0, 53349, 2, 1, 3
51478, 55, 0, 57, 0, 53367, 2, 1, 3
51494, 56, 0, 58, 0, 53382, 2, 1, 3
51510, 56, 0, 59, 0, 53398, 2, 1, 3
51530, 55, 0, 57, 0, 53415, 2, 1, 3
51546, 55, 0, 53, 0, 53434, 2, 1, 3
51561, 55, 0, 54, 0, 53449, 2, 1, 3
51576, 55, 0, 54, 0, 53466, 2, 1, 3
51592, 56, 0, 54, 0, 53481, 2, 1, 3
51612, 55, 0, 56, 0, 53501, 2, 1, 3
51628, 55, 0, 54, 0, 53515, 2, 1, 3
51648, 55, 0, 54, 0, 53534, 2, 1, 3
51663, 55, 0, 53, 0, 53550, 2, 1, 3
51680, 55, 0, 56, 0, 53566, 2, 1, 3
51695, 55, 0, 54, 0, 53582, 2, 1, 3
51710, 55, 0, 54, 0, 53599, 2, 1, 3
51731, 56, 0, 55, 0, 53615, 2, 1, 3
51746, 56, 0, 55, 0, 53633, 2, 1, 3
51762, 56, 0, 54, 0, 53649, 2, 1, 3
51777, 55, 0, 55, 0, 53666, 2, 1, 3
51792, 56, 0, 55, 0, 53683, 2, 1, 3
51813, 55, 0, 55, 0, 53698, 2, 1, 3
51828, 55, 0, 54, 0, 53716, 2, 1, 3
51844, 56, 0, 54, 0, 53733, 2, 1, 3
51860, 55, 0, 53, 0, 53748, 2, 1, 3
51880, 55, 0, 51, 0, 53766, 2, 1, 3
51896, 55, 0, 53, 0, 53783, 2, 1, 3
51911, 55, 0, 52, 0, 53799, 2, 1, 3
51932, 55, 0, 53, 0, 53817, 2, 1, 3
51947, 55, 0, 53, 0, 53833, 2, 1, 3
51962, 55, 0, 51, 0, 53848, 2, 1, 3
51978, 55, 0, 52, 0, 53866, 2, 1, 3
51993, 56, 0, 51, 0, 53883, 2, 1, 3
52008, 56, 0, 53, 0, 53899, 2, 1, 3
52029, 55, 0, 52, 0, 53915, 2, 1, 3
52045, 56, 0, 53, 0, 53934, 2, 1, 3
52066, 55, 0, 54, 0, 53950, 2, 1, 3
52086, 55, 0, 54, 0, 53971, 2, 1, 3
52097, 56, 0, 54, 0, 53988, 2, 1, 3
52127, 55, 0, 54, 0, 54013, 2, 1, 3
52153, 57, 0, 53, 0, 54044, 2, 1, 3
52178, 55, 0, 52, 0, 54069, 2, 1, 3
52199, 56, 0, 55, 0, 54086, 2, 1, 3
52209, 56, 0, 54, 0, 54103, 2, 1, 3
52236, 56, 0, 54, 0, 54124, 2, 1, 3
52251, 55, 0, 54, 0, 54142, 2, 1, 3
52272, 55, 0, 54, 0, 54158, 2, 1, 3
52292, 55, 0, 53, 0, 54177, 2, 1, 3
52307, 55, 0, 55, 0, 54191, 2, 1, 3
52318, 55, 0, 54, 0, 54208, 2, 1, 3
52338, 55, 0, 55, 0, 54225, 2, 1, 3
52354, 56, 1, 53, 0, 54243, 2, 1, 3
52369, 55, 0, 54, 0, 54258, 2, 1, 3
52389, 55, 0, 53, 0, 54275, 2, 1, 3
52406, 55, 0, 54, 0, 54292, 2, 1, 3
52426, 55, 0, 53, 0, 54310, 2, 1, 3
52442, 55, 0, 53, 0, 54327, 2, 1, 3
52457, 55, 0, 53, 0, 54343, 2, 1, 3
52472, 55, 0, 55, 0, 54360, 2, 1, 3
52488, 55, 0, 54, 0, 54375, 2, 1, 3
52508, 55, 0, 54, 0, 54392, 2, 1, 3
52518, 55, 0, 54, 0, 54408, 2, 1, 3
52539, 56, 1, 53, 0, 54425, 2, 1, 3
52554, 55, 0, 53, 0, 54443, 2, 1, 3
52570, 55, 0, 54, 0, 54458, 2, 1, 3
52590, 55, 0, 53, 0, 54476, 2, 1, 3
52606, 55, 0, 53, 0, 54491, 2, 1, 3
52622, 55, 0, 52, 0, 54508, 2, 1, 3
52637, 55, 0, 53, 0, 54524, 2, 1, 3
52653, 55, 0, 52, 0, 54542, 2, 1, 3
52668, 56, 0, 52, 0, 54559, 2, 1, 3
52688, 55, 0, 53, 0, 54575, 2, 1, 3
52704, 55, 0, 53, 0, 54594, 2, 1, 3
52719, 55, 0, 52, 0, 54609, 2, 1, 3
52740, 55, 0, 54, 0, 54627, 2, 1, 3
52755, 55, 0, 52, 0, 54642, 2, 1, 3
52770, 55, 0, 53, 0, 54658, 2, 1, 3
52792, 55, 0, 52, 0, 54677, 2, 1, 3
52807, 55, 0, 53, 0, 54691, 2, 1, 3
52823, 55, 0, 52, 0, 54708, 2, 1, 3
52838, 55, 0, 53, 0, 54725, 2, 1, 3
52853, 55, 0, 51, 0, 54742, 2, 1, 3
52874, 55, 0, 51, 0, 54761, 2, 1, 3
52889, 55, 0, 52, 0, 54774, 2, 1, 3
52904, 55, 0, 54, 0, 54791, 2, 1, 3
52920, 55, 0, 52, 0, 54808, 2, 1, 3
52940, 55, 0, 52, 0, 54827, 2, 1, 3
52951, 55, 0, 52, 0, 54841, 2, 1, 3
52971, 55, 0, 52, 0, 54859, 2, 1, 3
52987, 55, 0, 51, 0, 54875, 2, 1, 3
53008, 55, 0, 52, 0, 54893, 2, 1, 3
53023, 56, 0, 53, 0, 54909, 2, 1, 3
53033, 55, 0, 52, 0, 54924, 2, 1, 3
53054, 55, 0, 53, 0, 54943, 2, 1, 3
53069, 56, 0, 53, 0, 54958, 2, 1, 3
53085, 55, 0, 53, 0, 54974, 2, 1, 3
53105, 55, 0, 53, 0, 54991, 2, 1, 3
53126, 55, 0, 52, 0, 55010, 2, 1, 3
53136, 55, 0, 52, 0, 55024, 2, 1, 3
53151, 54, 0, 53, 0, 55041, 2, 1, 3
53168, 55, 0, 53, 0, 55059, 2, 1, 3
53188, 55, 0, 54, 0, 55074, 2, 1, 3
53203, 55, 0, 53, 0, 55095, 2, 1, 3
53229, 55, 0, 53, 0, 55117, 2, 1, 3
53250, 55, 0, 55, 0, 55135, 2, 1, 3
53265, 55, 0, 56, 0, 55153, 2, 1, 3
53280, 55, 0, 52, 0, 55167, 2, 1, 3
53291, 55, 0, 54, 0, 55187, 2, 1, 3
53301, 55, 0, 53, 0, 55218, 2, 1, 3
53353, 55, 0, 53, 0, 55240, 2, 1, 3
53368, 55, 0, 52, 0, 55258, 2, 1, 3
53389, 55, 0, 54, 0, 55277, 2, 1, 3
53404, 55, 0, 52, 0, 55293, 2, 1, 3
53420, 55, 0, 53, 0, 55307, 2, 1, 3
53435, 55, 0, 56, 0, 55326, 2, 1, 3
53450, 55, 1, 56, 0, 55342, 2, 1, 3
53466, 56, 1, 54, 0, 55358, 2, 1, 3
53486, 55, 0, 51, 0, 55375, 2, 1, 3
53501, 55, 0, 54, 0, 55391, 2, 1, 3
53523, 55, 0, 55, 0, 55408, 2, 1, 3
53538, 55, 0, 52, 0, 55424, 2, 1, 3
53554, 55, 0, 55, 0, 55441, 2, 1, 3
53569, 55, 0, 55, 0, 55457, 2, 1, 3
53590, 55, 0, 51, 0, 55476, 2, 1, 3
53605, 55, 0, 52, 0, 55491, 2, 1, 3
53620, 56, 0, 52, 0, 55510, 2, 1, 3
53641, 55, 0, 55, 0, 55526, 2, 1, 3
53651, 55, 0, 58, 0, 55541, 2, 1, 3
53666, 56, 0, 54, 0, 55563, 2, 1, 3
53688, 55, 0, 52, 0, 55579, 2, 1, 3
53713, 55, 0, 53, 0, 55601, 2, 1, 3
53724, 55, 0, 54, 1, 55613, 2, 1, 3
53744, 56, 0, 56, 0, 55632, 2, 1, 3
53754, 55, 1, 57, 0, 55647, 2, 1, 3
53775, 55, 0, 56, 0, 55663, 2, 1, 3
53795, 55, 0, 54, 0, 55685, 2, 1, 3
53847, 55, 0, 53, 0, 55736, 2, 1, 3
53863, 55, 0, 52, 0, 5575
