Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
29719, 26, 4, 68, 0, 31703, 1, 1, 0
29740, 26, 4, 67, 0, 31719, 1, 1, 0
29755, 27, 3, 67, 0, 31736, 1, 1, 0
29770, 28, 4, 68, 0, 31753, 1, 1, 0
29786, 21, 4, 68, 0, 31770, 1, 1, 0
29806, 24, 4, 68, 0, 31788, 1, 1, 0
29821, 27, 4, 68, 0, 31804, 1, 1, 0
29837, 24, 4, 68, 0, 31819, 1, 1, 0
29858, 24, 4, 68, 0, 31838, 1, 1, 0
29874, 28, 4, 67, 0, 31855, 1, 1, 0
29889, 26, 3, 66, 0, 31871, 1, 1, 0
29904, 23, 4, 66, 0, 31888, 1, 1, 0
29920, 26, 5, 66, 0, 31903, 1, 1, 0
29940, 27, 4, 67, 0, 31920, 1, 1, 0
29956, 28, 4, 67, 0, 31937, 1, 1, 0
29971, 29, 4, 67, 0, 31956, 1, 1, 0
29986, 28, 3, 66, 0, 31969, 1, 1, 0
30002, 27, 4, 66, 0, 31989, 1, 1, 0
30022, 28, 4, 66, 0, 32004, 1, 1, 0
30038, 30, 4, 66, 0, 32023, 1, 1, 0
30053, 27, 4, 67, 0, 32036, 1, 1, 0
30073, 27, 5, 67, 0, 32053, 1, 1, 0
30080, 27, 4, 66, 0, 32069, 1, 1, 0
30100, 29, 4, 67, 0, 32087, 1, 1, 0
30120, 28, 5, 67, 0, 32107, 1, 1, 0
30141, 29, 5, 67, 0, 32119, 1, 1, 0
30156, 31, 4, 67, 0, 32138, 1, 1, 0
30167, 31, 4, 66, 0, 32154, 1, 1, 0
30187, 32, 3, 67, 0, 32170, 1, 1, 0
30202, 32, 4, 65, 0, 32188, 1, 1, 0
30223, 32, 4, 67, 0, 32202, 1, 1, 0
30238, 30, 4, 67, 0, 32221, 1, 1, 0
30254, 27, 4, 68, 0, 32239, 1, 1, 0
30275, 29, 4, 67, 0, 32255, 1, 1, 0
30285, 29, 4, 67, 0, 32270, 1, 1, 0
30306, 30, 4, 67, 0, 32289, 1, 1, 0
30321, 31, 4, 67, 0, 32303, 1, 1, 0
30342, 30, 4, 67, 0, 32322, 1, 1, 0
30352, 28, 5, 66, 0, 32336, 1, 1, 0
30372, 31, 4, 66, 0, 32355, 1, 1, 0
30383, 31, 4, 67, 0, 32370, 1, 1, 0
30403, 31, 4, 67, 0, 32389, 1, 1, 0
30418, 33, 4, 67, 0, 32405, 1, 1, 0
30440, 33, 4, 67, 0, 32420, 1, 1, 0
30455, 33, 4, 68, 0, 32438, 1, 1, 0
30471, 31, 4, 67, 0, 32453, 1, 1, 0
30486, 32, 4, 67, 0, 32470, 1, 1, 0
30507, 34, 3, 68, 0, 32488, 1, 1, 0
30512, 33, 4, 67, 0, 32505, 1, 1, 0
30537, 32, 4, 68, 0, 32520, 1, 1, 0
30558, 31, 4, 67, 0, 32538, 1, 1, 0
30573, 31, 4, 67, 0, 32555, 1, 1, 0
30588, 31, 5, 67, 0, 32571, 1, 1, 0
30604, 31, 4, 67, 0, 32588, 1, 1, 0
30620, 32, 4, 68, 0, 32603, 1, 1, 0
30636, 33, 4, 66, 0, 32620, 1, 1, 0
30769, 34, 4, 64, 0, 32755, 1, 1, 0
30789, 32, 4, 62, 0, 32772, 1, 1, 0
30800, 32, 4, 62, 0, 32789, 1, 1, 0
30821, 34, 4, 62, 0, 32805, 1, 1, 0
30841, 35, 3, 62, 0, 32822, 1, 1, 0
30852, 34, 4, 62, 0, 32843, 1, 1, 0
30862, 36, 4, 63, 0, 32856, 1, 1, 0
30882, 34, 3, 66, 0, 32873, 1, 1, 0
30903, 36, 5, 67, 0, 32889, 1, 1, 0
30913, 36, 4, 63, 0, 32906, 1, 1, 0
30939, 36, 3, 65, 0, 32922, 1, 1, 0
30954, 35, 4, 66, 0, 32939, 1, 1, 0
30970, 35, 2, 68, 0, 32955, 1, 1, 0
30991, 36, 4, 64, 0, 32973, 1, 1, 0
31006, 35, 3, 67, 0, 32989, 1, 1, 0
31022, 32, 4, 64, 0, 33005, 1, 1, 0
31037, 33, 4, 67, 0, 33022, 1, 1, 0
31057, 34, 4, 66, 0, 33041, 1, 1, 0
31073, 32, 4, 60, 0, 33059, 1, 1, 0
31088, 31, 4, 65, 0, 33072, 1, 1, 0
31114, 31, 4, 62, 0, 33094, 1, 1, 0
31119, 27, 4, 61, 0, 33106, 1, 1, 0
31139, 29, 4, 62, 0, 33123, 1, 1, 0
31156, 27, 4, 64, 0, 33139, 1, 1, 0
31171, 28, 4, 63, 0, 33156, 1, 1, 0
31192, 30, 4, 61, 0, 33172, 1, 1, 0
31207, 29, 5, 61, 0, 33189, 1, 1, 0
31222, 29, 3, 61, 0, 33206, 1, 1, 0
31238, 29, 4, 62, 0, 33224, 1, 1, 0
31248, 29, 3, 62, 0, 33239, 1, 1, 0
31273, 26, 3, 62, 0, 33255, 1, 1, 0
31289, 28, 4, 61, 0, 33273, 1, 1, 0
31304, 32, 4, 63, 0, 33289, 1, 1, 0
31320, 28, 4, 63, 0, 33306, 1, 1, 0
31340, 28, 4, 62, 0, 33322, 1, 1, 0
31356, 29, 3, 62, 0, 33340, 1, 1, 0
31372, 31, 4, 62, 0, 33355, 1, 1, 0
31392, 32, 5, 61, 0, 33374, 1, 1, 0
31403, 32, 4, 61, 0, 33390, 1, 1, 0
31423, 33, 4, 63, 0, 33407, 1, 1, 0
31438, 32, 4, 63, 0, 33423, 1, 1, 0
31454, 33, 4, 63, 0, 33439, 1, 1, 0
31464, 33, 4, 62, 0, 33456, 1, 1, 0
31490, 33, 4, 63, 0, 33473, 1, 1, 0
31505, 33, 4, 63, 0, 33489, 1, 1, 0
31526, 34, 4, 62, 0, 33508, 1, 1, 0
31537, 34, 3, 61, 0, 33522, 1, 1, 0
31557, 34, 4, 62, 0, 33542, 1, 1, 0
31572, 34, 3, 62, 0, 33557, 1, 1, 0
31583, 35, 3, 62, 0, 33574, 1, 1, 0
31608, 36, 4, 63, 0, 33589, 1, 1, 0
31624, 35, 4, 59, 0, 33607, 1, 1, 0
31639, 34, 5, 61, 0, 33622, 1, 1, 0
31660, 36, 4, 60, 0, 33639, 1, 1, 0
31670, 36, 4, 59, 0, 33662, 1, 1, 0
31690, 36, 4, 61, 0, 33676, 1, 1, 0
31712, 35, 4, 60, 0, 33692, 1, 1, 0
31722, 35, 4, 61, 0, 33709, 1, 1, 0
31742, 35, 4, 62, 0, 33730, 1, 1, 0
31763, 35, 3, 60, 0, 33748, 1, 1, 0
31778, 36, 3, 58, 0, 33763, 1, 1, 0
31799, 37, 4, 59, 0, 33779, 1, 1, 0
31819, 38, 4, 65, 0, 33802, 1, 1, 0
31835, 36, 5, 66, 0, 33819, 1, 1, 0
31855, 37, 4, 63, 0, 33839, 1, 1, 0
31872, 37, 4, 63, 0, 33853, 1, 1, 0
31887, 36, 4, 63, 0, 33870, 1, 1, 0
31902, 37, 4, 61, 0, 33886, 1, 1, 0
31918, 38, 4, 61, 0, 33903, 1, 1, 0
31938, 36, 4, 61, 0, 33919, 1, 1, 0
31953, 37, 4, 63, 0, 33936, 1, 1, 0
31969, 36, 4, 64, 0, 33953, 1, 1, 0
31984, 36, 4, 64, 0, 33969, 1, 1, 0
32005, 35, 4, 65, 0, 33987, 1, 1, 0
32015, 35, 4, 66, 0, 34005, 1, 1, 0
32035, 35, 3, 66, 0, 34019, 1, 1, 0
32057, 36, 4, 66, 0, 34038, 1, 1, 0
32062, 37, 4, 65, 0, 34053, 1, 1, 0
32077, 36, 4, 66, 0, 34069, 1, 1, 0
32103, 37, 4, 65, 0, 34087, 1, 1, 0
32118, 37, 4, 64, 0, 34106, 1, 1, 0
32139, 37, 4, 65, 0, 34124, 1, 1, 0
32159, 37, 4, 60, 0, 34142, 1, 1, 0
32175, 37, 4, 63, 0, 34160, 1, 1, 0
32190, 37, 4, 64, 0, 34175, 1, 1, 0
32205, 37, 3, 66, 0, 34192, 1, 1, 0
32226, 37, 3, 57, 0, 34208, 1, 1, 0
32241, 37, 3, 63, 0, 34237, 1, 1, 0
32263, 38, 5, 64, 0, 34246, 1, 1, 0
32283, 38, 4, 64, 0, 34265, 1, 1, 0
32299, 38, 4, 60, 0, 34281, 1, 1, 0
32314, 38, 3, 61, 0, 34297, 1, 1, 0
32329, 37, 4, 63, 0, 34314, 1, 1, 0
32345, 38, 4, 58, 0, 34331, 1, 1, 0
32365, 37, 4, 64, 0, 34347, 1, 1, 0
32380, 36, 4, 59, 0, 34363, 1, 1, 0
32396, 35, 4, 64, 0, 34380, 1, 1, 0
32416, 37, 5, 64, 0, 34398, 1, 1, 0
32432, 38, 4, 63, 0, 34414, 1, 1, 0
32447, 37, 4, 63, 0, 34431, 1, 1, 0
32462, 37, 4, 61, 0, 34448, 1, 1, 0
32479, 36, 4, 63, 0, 34463, 1, 1, 0
32499, 36, 5, 65, 0, 34480, 1, 1, 0
32515, 35, 4, 64, 0, 34499, 1, 1, 0
32530, 35, 4, 61, 0, 34514, 1, 1, 0
32545, 36, 4, 62, 0, 34531, 1, 1, 0
32561, 37, 4, 60, 0, 34548, 1, 1, 0
32576, 35, 4, 60, 0, 34563, 1, 1, 0
32596, 36, 4, 61, 0, 34587, 1, 1, 0
32612, 35, 3, 64, 0, 34597, 1, 1, 0
32632, 36, 5, 63, 0, 34619, 1, 1, 0
32648, 35, 4, 63, 0, 34633, 1, 1, 0
32664, 33, 4, 67, 0, 34648, 1, 1, 0
32679, 35, 4, 66, 0, 34663, 1, 1, 0
32700, 35, 4, 67, 0, 34682, 1, 1, 0
32710, 37, 4, 50, 0, 34699, 1, 1, 0
32731, 37, 4, 43, 0, 34715, 1, 1, 0
32741, 37, 4, 43, 0, 34731, 1, 1, 0
32761, 36, 4, 40, 0, 34748, 1, 1, 0
32777, 37, 3, 45, 0, 34764, 1, 1, 0
32792, 38, 4, 47, 0, 34786, 1, 1, 0
32807, 38, 4, 47, 0, 34802, 1, 1, 0
32838, 38, 4, 49, 0, 34820, 1, 1, 0
32854, 35, 4, 44, 0, 34836, 1, 1, 0
32869, 33, 3, 33, 0, 34854, 1, 1, 0
32885, 33, 3, 31, 0, 34871, 1, 1, 0
32901, 34, 3, 28, 0, 34887, 1, 1, 0
32916, 35, 4, 37, 0, 34904, 1, 1, 0
32936, 36, 3, 42, 0, 34920, 1, 1, 0
32942, 35, 3, 45, 0, 34937, 1, 1, 0
32967, 37, 3, 40, 0, 34953, 1, 1, 0
32983, 37, 3, 33, 0, 34971, 1, 1, 0
33003, 36, 3, 41, 0, 34987, 1, 1, 0
33013, 34, 4, 37, 0, 35003, 1, 1, 0
33034, 35, 3, 33, 0, 35020, 1, 1, 0
33044, 35, 3, 45, 0, 35037, 1, 1, 0
33059, 35, 3, 41, 0, 35053, 1, 1, 0
33080, 34, 3, 43, 0, 35071, 1, 1, 0
33101, 33, 3, 51, 0, 35089, 1, 1, 0
33117, 29, 3, 54, 0, 35103, 1, 1, 0
33132, 22, 2, 53, 0, 35121, 1, 1, 0
33147, 23, 1, 52, 0, 35136, 1, 1, 0
33163, 24, 1, 57, 0, 35155, 1, 1, 0
33178, 18, 2, 54, 0, 35172, 1, 1, 0
33199, 22, 2, 54, 0, 35187, 1, 1, 0
33219, 21, 2, 43, 0, 35204, 1, 1, 0
33234, 25, 2, 47, 0, 35220, 1, 1, 0
33250, 28, 2, 42, 0, 35236, 1, 1, 0
33265, 29, 3, 46, 0, 35252, 1, 1, 0
33281, 28, 2, 38, 0, 35270, 1, 1, 0
33302, 31, 2, 39, 0, 35287, 1, 1, 0
33317, 33, 3, 39, 0, 35303, 1, 1, 0
33338, 32, 4, 39, 0, 35319, 1, 1, 0
33348, 34, 3, 40, 0, 35337, 1, 1, 0
33369, 32, 3, 43, 0, 35354, 1, 1, 0
33384, 33, 3, 42, 0, 35371, 1, 1, 0
33399, 33, 3, 42, 0, 35386, 1, 1, 0
33420, 35, 3, 41, 0, 35402, 1, 1, 0
33435, 35, 3, 41, 0, 35420, 1, 1, 0
33456, 34, 3, 41, 0, 35438, 1, 1, 0
33466, 34, 3, 44, 0, 35453, 1, 1, 0
33486, 36, 3, 46, 0, 35472, 1, 1, 0
33502, 37, 4, 43, 0, 35486, 1, 1, 0
33517, 35, 2, 44, 0, 35503, 1, 1, 0
33539, 34, 3, 45, 0, 35521, 1, 1, 0
33554, 37, 2, 44, 0, 35536, 1, 1, 0
33569, 36, 3, 45, 0, 35555, 1, 1, 0
33585, 37, 3, 45, 0, 35570, 1, 1, 0
33600, 34, 3, 48, 0, 35586, 1, 1, 0
33620, 37, 3, 48, 0, 35603, 1, 1, 0
33636, 37, 3, 47, 0
, 35619, 1, 1, 0
33656, 37, 3, 47, 0, 35639, 1, 1, 0
33667, 38, 3, 47, 0, 35652, 1, 1, 0
33682, 37, 3, 46, 0, 35669, 1, 1, 0
33702, 36, 3, 47, 0, 35689, 1, 1, 0
33718, 37, 2, 49, 0, 35703, 1, 1, 0
33738, 35, 2, 47, 0, 35721, 1, 1, 0
33754, 36, 3, 45, 0, 35737, 1, 1, 0
33770, 36, 3, 45, 0, 35756, 1, 1, 0
33785, 37, 3, 47, 0, 35770, 1, 1, 0
33801, 37, 4, 46, 0, 35788, 1, 1, 0
33821, 35, 4, 48, 0, 35803, 1, 1, 0
33842, 36, 3, 47, 0, 35822, 1, 1, 0
33852, 37, 3, 47, 0, 35836, 1, 1, 0
33867, 36, 3, 48, 0, 35855, 1, 1, 0
33883, 36, 3, 47, 0, 35870, 1, 1, 0
33898, 36, 3, 47, 0, 35886, 1, 1, 0
33918, 36, 3, 49, 0, 35902, 1, 1, 0
33934, 36, 3, 49, 0, 35919, 1, 1, 0
33954, 38, 3, 49, 0, 35938, 1, 1, 0
33970, 38, 3, 48, 0, 35955, 1, 1, 0
33986, 38, 3, 49, 0, 35971, 1, 1, 0
34001, 37, 3, 49, 0, 35987, 1, 1, 0
34022, 38, 3, 49, 0, 36004, 1, 1, 0
34037, 36, 2, 49, 0, 36019, 1, 1, 0
34053, 35, 3, 49, 0, 36036, 1, 1, 0
34068, 38, 2, 48, 0, 36053, 1, 1, 0
34083, 37, 3, 49, 0, 36070, 1, 1, 0
34104, 38, 3, 50, 0, 36087, 1, 1, 0
34119, 36, 3, 50, 0, 36105, 1, 1, 0
34140, 35, 3, 50, 0, 36121, 1, 1, 0
34150, 35, 3, 50, 0, 36137, 1, 1, 0
34170, 37, 2, 51, 0, 36155, 1, 1, 0
34187, 37, 3, 51, 0, 36171, 1, 1, 0
34202, 37, 3, 50, 0, 36187, 1, 1, 0
34223, 36, 3, 51, 0, 36204, 1, 1, 0
34238, 36, 3, 51, 0, 36221, 1, 1, 0
34248, 36, 2, 51, 0, 36236, 1, 1, 0
34269, 36, 4, 51, 0, 36253, 1, 1, 0
34284, 36, 3, 51, 0, 36271, 1, 1, 0
34299, 36, 3, 52, 0, 36288, 1, 1, 0
34320, 36, 3, 52, 0, 36303, 1, 1, 0
34340, 36, 3, 51, 0, 36322, 1, 1, 0
34352, 37, 3, 51, 0, 36336, 1, 1, 0
34372, 36, 3, 52, 0, 36355, 1, 1, 0
34382, 37, 2, 53, 0, 36370, 1, 1, 0
34403, 36, 3, 52, 0, 36386, 1, 1, 0
34418, 36, 3, 53, 0, 36403, 1, 1, 0
34439, 36, 3, 53, 0, 36420, 1, 1, 0
34454, 36, 4, 52, 0, 36437, 1, 1, 0
34464, 37, 3, 53, 0, 36453, 1, 1, 0
34485, 36, 3, 54, 0, 36471, 1, 1, 0
34500, 38, 4, 53, 0, 36486, 1, 1, 0
34522, 37, 3, 54, 0, 36504, 1, 1, 0
34537, 37, 2, 54, 0, 36520, 1, 1, 0
34552, 38, 3, 53, 0, 36537, 1, 1, 0
34568, 36, 3, 53, 0, 36554, 1, 1, 0
34583, 37, 3, 52, 0, 36569, 1, 1, 0
34598, 36, 3, 53, 0, 36586, 1, 1, 0
34619, 37, 3, 53, 0, 36605, 1, 1, 0
34634, 38, 3, 53, 0, 36620, 1, 1, 0
34655, 39, 4, 54, 0, 36638, 1, 1, 0
34665, 39, 3, 54, 0, 36653, 1, 1, 0
34680, 39, 4, 54, 0, 36669, 1, 1, 0
34702, 39, 3, 52, 0, 36686, 1, 1, 0
34717, 38, 3, 54, 0, 36705, 1, 1, 0
34738, 38, 3, 53, 0, 36721, 1, 1, 0
34753, 38, 3, 53, 0, 36738, 1, 1, 0
34768, 38, 3, 55, 0, 36753, 1, 1, 0
34784, 38, 3, 55, 0, 36770, 1, 1, 0
34799, 39, 3, 55, 0, 36788, 1, 1, 0
34820, 37, 3, 53, 0, 36803, 1, 1, 0
34835, 38, 4, 52, 0, 36820, 1, 1, 0
34855, 37, 3, 51, 0, 36838, 1, 1, 0
34866, 38, 4, 52, 0, 36853, 1, 1, 0
34882, 39, 3, 52, 0, 36869, 1, 1, 0
34903, 36, 3, 52, 0, 36888, 1, 1, 0
34918, 37, 3, 53, 0, 36903, 1, 1, 0
34938, 37, 4, 53, 0, 36922, 1, 1, 0
34954, 37, 3, 52, 0, 36936, 1, 1, 0
34964, 38, 3, 53, 0, 36953, 1, 1, 0
34979, 37, 3, 52, 0, 36970, 1, 1, 0
35000, 36, 4, 53, 0, 36986, 1, 1, 0
35020, 37, 3, 52, 0, 37004, 1, 1, 0
35036, 38, 3, 52, 0, 37021, 1, 1, 0
35052, 38, 3, 52, 0, 37037, 1, 1, 0
35067, 37, 2, 52, 0, 37054, 1, 1, 0
35083, 37, 3, 52, 0, 37071, 1, 1, 0
35098, 37, 3, 52, 0, 37087, 1, 1, 0
35119, 37, 3, 52, 0, 37103, 1, 1, 0
35134, 36, 3, 52, 0, 37120, 1, 1, 0
35154, 37, 3, 52, 0, 37139, 1, 1, 0
35170, 37, 3, 52, 0, 37153, 1, 1, 0
35185, 37, 3, 53, 0, 37170, 1, 1, 0
35201, 37, 3, 53, 0, 37186, 1, 1, 0
35216, 37, 3, 52, 0, 37204, 1, 1, 0
35237, 36, 2, 53, 0, 37222, 1, 1, 0
35253, 35, 3, 53, 0, 37238, 1, 1, 0
35268, 36, 3, 54, 0, 37254, 1, 1, 0
35283, 36, 3, 52, 0, 37271, 1, 1, 0
35299, 38, 3, 52, 0, 37288, 1, 1, 0
35319, 38, 3, 52, 0, 37305, 1, 1, 0
35335, 37, 3, 52, 0, 37320, 1, 1, 0
35355, 37, 3, 54, 0, 37338, 1, 1, 0
35371, 38, 2, 53, 0, 37353, 1, 1, 0
35381, 38, 2, 53, 0, 37370, 1, 1, 0
35402, 38, 3, 53, 0, 37387, 1, 1, 0
35418, 38, 3, 52, 0, 37403, 1, 1, 0
35433, 38, 4, 52, 0, 37419, 1, 1, 0
35453, 38, 3, 52, 0, 37437, 1, 1, 0
35469, 38, 3, 54, 0, 37453, 1, 1, 0
35479, 38, 3, 53, 0, 37470, 1, 1, 0
35500, 38, 3, 54, 0, 37486, 1, 1, 0
35515, 38, 3, 54, 0, 37504, 1, 1, 0
35535, 38, 3, 54, 0, 37520, 1, 1, 0
35551, 38, 3, 55, 0, 37537, 1, 1, 0
35567, 39, 4, 54, 0, 37553, 1, 1, 0
35588, 38, 3, 55, 0, 37571, 1, 1, 0
35603, 38, 3, 55, 0, 37587, 1, 1, 0
35618, 38, 3, 55, 0, 37603, 1, 1, 0
35634, 38, 3, 54, 0, 37619, 1, 1, 0
35649, 38, 2, 54, 0, 37636, 1, 1, 0
35670, 38, 3, 54, 0, 37653, 1, 1, 0
35685, 39, 3, 55, 0, 37670, 1, 1, 0
35700, 38, 4, 54, 0, 37687, 1, 1, 0
35716, 38, 3, 54, 0, 37703, 1, 1, 0
35737, 38, 3, 54, 0, 37720, 1, 1, 0
35752, 38, 3, 54, 0, 37736, 1, 1, 0
35768, 38, 3, 55, 0, 37753, 1, 1, 0
35783, 38, 2, 54, 0, 37770, 1, 1, 0
35799, 38, 3, 53, 0, 37788, 1, 1, 0
35814, 38, 4, 53, 0, 37803, 1, 1, 0
35834, 38, 4, 53, 0, 37820, 1, 1, 0
35850, 38, 3, 54, 0, 37837, 1, 1, 0
35865, 38, 3, 55, 0, 37853, 1, 1, 0
35880, 38, 3, 54, 0, 37870, 1, 1, 0
35896, 37, 3, 55, 0, 37887, 1, 1, 0
35917, 37, 4, 54, 0, 37905, 1, 1, 0
35938, 36, 3, 55, 0, 37920, 1, 1, 0
35953, 37, 2, 55, 0, 37936, 1, 1, 0
35969, 38, 3, 55, 0, 37953, 1, 1, 0
35989, 38, 3, 55, 0, 37972, 1, 1, 0
35999, 37, 3, 54, 0, 37987, 1, 1, 0
36015, 38, 3, 55, 0, 38003, 1, 1, 0
36035, 38, 4, 55, 0, 38020, 1, 1, 0
36050, 38, 3, 55, 0, 38037, 1, 1, 0
36071, 38, 4, 55, 0, 38054, 1, 1, 0
36081, 38, 3, 55, 0, 38072, 1, 1, 0
36103, 37, 3, 55, 0, 38088, 1, 1, 0
36118, 37, 3, 56, 0, 38104, 1, 1, 0
36133, 37, 3, 57, 0, 38119, 1, 1, 0
36154, 37, 3, 56, 0, 38137, 1, 1, 0
36164, 37, 3, 56, 0, 38153, 1, 1, 0
36185, 37, 3, 56, 0, 38172, 1, 1, 0
36205, 37, 3, 55, 0, 38188, 1, 1, 0
36215, 37, 3, 55, 0, 38204, 1, 1, 0
36236, 38, 3, 55, 0, 38219, 1, 1, 0
36256, 38, 3, 56, 0, 38242, 1, 1, 0
36268, 38, 3, 55, 0, 38253, 1, 1, 0
36288, 37, 4, 56, 0, 38271, 1, 1, 0
36298, 38, 3, 56, 0, 38286, 1, 1, 0
36314, 37, 3, 56, 0, 38303, 1, 1, 0
36334, 38, 3, 57, 0, 38323, 1, 1, 0
36344, 38, 2, 56, 0, 38337, 1, 1, 0
36365, 37, 3, 56, 0, 38354, 1, 1, 0
36385, 38, 4, 57, 0, 38370, 1, 1, 0
36401, 38, 3, 56, 0, 38390, 1, 1, 0
36416, 38, 3, 56, 0, 38403, 1, 1, 0
36431, 38, 3, 56, 0, 38423, 1, 1, 0
36453, 38, 3, 56, 0, 38437, 1, 1, 0
36463, 37, 3, 57, 0, 38453, 1, 1, 0
36484, 38, 3, 56, 0, 38470, 1, 1, 0
36499, 38, 3, 58, 0, 38487, 1, 1, 0
36514, 51, 3, 56, 0, 38503, 1, 1, 0
36535, 57, 3, 57, 0, 38521, 1, 1, 0
36550, 57, 3, 58, 0, 38536, 1, 1, 0
36566, 60, 3, 55, 0, 38554, 1, 1, 0
36586, 63, 3, 55, 0, 38571, 1, 1, 0
36601, 66, 4, 55, 0, 38588, 1, 1, 0
36617, 68, 4, 56, 0, 38605, 1, 1, 0
36633, 69, 3, 56, 0, 38621, 1, 1, 0
36654, 77, 2, 56, 0, 38637, 1, 1, 0
36664, 78, 4, 56, 0, 38653, 1, 1, 0
36684, 81, 3, 56, 0, 38670, 1, 1, 0
36700, 84, 3, 56, 0, 38687, 1, 1, 0
36715, 90, 4, 58, 0, 38703, 1, 1, 0
36736, 100, 3, 58, 0, 38720, 1, 1, 0
36751, 102, 3, 58, 0, 38737, 1, 1, 0
36762, 104, 3, 59, 0, 38753, 1, 1, 0
36783, 114, 3, 58, 0, 38770, 1, 1, 0
36798, 116, 3, 55, 0, 38787, 1, 1, 0
36808, 122, 3, 56, 0, 38804, 1, 1, 0
36835, 128, 3, 56, 0, 38820, 1, 1, 0
36850, 135, 4, 55, 0, 38837, 1, 1, 0
36866, 136, 3, 54, 0, 38854, 1, 1, 0
36881, 142, 3, 56, 0, 38871, 1, 1, 0
36897, 146, 3, 54, 0, 38887, 1, 1, 0
36918, 148, 2, 55, 0, 38904, 1, 1, 0
36933, 153, 3, 54, 0, 38920, 1, 1, 0
36950, 161, 4, 56, 0, 38937, 1, 1, 0
36965, 168, 3, 54, 0, 38954, 1, 1, 0
36980, 162, 3, 56, 0, 38971, 1, 1, 0
37001, 159, 3, 56, 0, 38987, 1, 1, 0
37017, 158, 2, 55, 0, 39004, 1, 1, 0
37032, 161, 3, 56, 0, 39021, 1, 1, 0
37053, 166, 3, 55, 0, 39038, 1, 1, 0
37068, 170, 3, 56, 0, 39054, 1, 1, 0
37085, 170, 3, 56, 0, 39072, 1, 1, 0
37100, 170, 2, 56, 0, 39089, 1, 1, 0
37115, 169, 3, 55, 0, 39104, 1, 1, 0
37137, 163, 3, 56, 0, 39120, 1, 1, 0
37152, 160, 3, 55, 0, 39137, 1, 1, 0
37168, 157, 3, 55, 0, 39155, 1, 1, 0
37188, 145, 3, 56, 0, 39172, 1, 1, 0
37199, 141, 3, 56, 0, 39189, 1, 1, 0
37215, 124, 3, 57, 0, 39203, 1, 1, 0
37230, 103, 3, 55, 0, 39220, 1, 1, 0
37251, 65, 2, 55, 0, 39236, 1, 1, 0
37271, 27, 2, 53, 0, 39255, 1, 1, 0
37281, 23, 2, 53, 0, 39271, 1, 1, 0
37302, 19, 4, 52, 0, 39288, 1, 1, 0
37318, 24, 3, 55, 0, 39305, 1, 1, 0
37334, 24, 3, 53, 0, 39321, 1, 1, 0
37354, 26, 3, 51, 0, 39338, 1, 1, 0
37369, 28, 2, 52, 0, 39353, 1, 1, 0
37385, 28, 3, 54, 0, 39370, 1, 1, 0
37400, 27, 3, 54, 0, 39387, 1, 1, 0
37415, 26, 3, 54, 0, 39404, 1, 1, 0
37431, 25, 2, 54, 0, 39420, 1, 1, 0
37451, 29, 2, 54, 0, 39438, 1, 1, 0
37467, 30, 3, 54, 0, 39453, 1, 1, 0
37482, 25, 3, 54, 0, 39470, 1, 1, 0
37497, 27, 3, 55, 0, 39487, 1, 1, 0
37519, 24, 3, 55, 0, 39504, 1, 1, 0
37534, 28, 3, 56, 0, 39520, 1, 1, 0
37550, 30, 3, 55, 0, 39538, 1, 1, 0
37565, 28, 2, 55, 0, 39554, 1, 1, 0
37585, 29, 3, 55, 0, 39571, 1, 1, 0
37601, 28, 3, 55, 0, 39587, 1, 1, 0
37616, 29, 3, 56, 0, 39603, 1, 1, 0
37632, 45, 3, 56, 0, 39621, 1, 1, 0
37652, 68, 3, 55, 0, 39637, 1, 1, 0
37662, 70, 3, 56, 0, 39657, 1, 1, 0
37683, 81, 3, 57, 0, 39671, 1, 1, 0
37698, 91, 4, 56, 0, 39688, 1, 1, 0
37714, 107, 3, 57, 0, 39705, 1, 1, 0
37730, 125, 4, 57, 0, 39721, 1, 1, 0
37750, 145, 3, 57, 0, 39736, 1, 1, 0
37766, 153, 2, 57, 0, 39754, 1, 1, 0
37787, 164, 2, 55, 0, 39786, 1, 1, 0
37813, 166, 3, 56, 0, 39807, 1, 1, 0
37828, 171, 3, 56, 0, 39827, 1, 1, 0
37875, 176, 3, 55, 0, 39861, 1, 1, 0
37891, 175, 4, 55, 0, 39878, 1, 1, 0
37907, 177, 4, 56, 0, 39895, 1, 1, 0
37922, 180, 3, 56, 0, 39911, 1, 1, 0
37943, 180, 3, 56, 0, 39929, 1, 1, 0
37959, 182, 3, 56, 0, 39945, 1, 1, 0
37975, 182, 4, 56, 0, 39962, 1, 1, 0
37990, 183, 4, 56, 0, 39978, 1, 1, 0
38010, 187, 3, 55, 0, 39997, 1, 1, 0
38022, 188, 4, 56, 0, 40011, 1, 1, 0
38037, 188, 4, 56, 0, 40030, 1, 1, 0
38057, 191, 3, 55, 0, 40045, 1, 1, 0
38073, 187, 4, 54, 0, 40064, 1, 1, 0
38094, 186, 4, 55, 0, 40080, 1, 1, 0
38110, 190, 4, 55, 0, 40095, 1, 1, 0
38125, 190, 3, 54, 0, 40112, 1, 1, 0
38141, 190, 4, 56, 0, 40131, 1, 1, 0
38157, 190, 5, 55, 0, 40146, 1, 1, 0
38172, 188, 4, 55, 0, 40163, 1, 1, 0
38193, 186, 4, 54, 0, 40179, 1, 1, 0
