Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
54503, 0, 1, 6, 0, 56257, 3, 0
54529, 0, 1, 5, 0, 56276, 3, 0
54539, 2, 2, 6, 0, 56290, 3, 0
54554, 2, 2, 6, 0, 56307, 3, 0
54575, 0, 2, 5, 0, 56326, 3, 0
54589, 0, 2, 7, 0, 56342, 3, 0
54609, 0, 2, 7, 0, 56359, 3, 0
54625, 0, 3, 8, 0, 56376, 3, 0
54640, 0, 2, 7, 0, 56392, 3, 0
54654, 8, 3, 6, 0, 56408, 3, 0
54675, 0, 3, 6, 0, 56426, 3, 0
54690, 0, 4, 5, 0, 56440, 3, 0
54706, 0, 4, 6, 0, 56457, 3, 0
54721, 0, 4, 5, 0, 56476, 3, 0
54740, 0, 3, 2, 0, 56492, 3, 0
54756, 0, 2, 1, 0, 56508, 3, 0
54771, 0, 3, 0, 0, 56526, 3, 0
54787, 0, 3, 0, 0, 56541, 3, 0
54806, 0, 2, 3, 0, 56559, 3, 0
54827, 0, 3, 4, 0, 56576, 3, 0
54842, 0, 4, 4, 0, 56593, 3, 0
54852, 0, 5, 5, 0, 56609, 3, 0
54873, 0, 3, 5, 0, 56626, 3, 0
54892, 0, 5, 5, 0, 56640, 3, 0
54907, 0, 4, 5, 0, 56657, 3, 0
54923, 0, 3, 5, 0, 56676, 3, 0
54938, 0, 2, 5, 0, 56690, 3, 0
54958, 0, 1, 5, 0, 56707, 3, 0
54978, 0, 3, 5, 0, 56726, 3, 0
54988, 0, 2, 6, 0, 56741, 3, 0
55004, 0, 1, 6, 0, 56759, 3, 0
55023, 0, 3, 6, 0, 56776, 3, 0
55044, 0, 2, 7, 0, 56792, 3, 0
55059, 0, 2, 7, 0, 56810, 3, 0
55074, 0, 3, 6, 0, 56826, 3, 0
55090, 0, 3, 7, 0, 56841, 3, 0
55104, 0, 3, 7, 0, 56857, 3, 0
55124, 0, 3, 7, 0, 56876, 3, 0
55140, 0, 3, 6, 0, 56891, 3, 0
55155, 0, 2, 7, 0, 56909, 3, 0
55175, 0, 3, 7, 0, 56926, 3, 0
55190, 0, 3, 7, 0, 56942, 3, 0
55205, 0, 3, 7, 0, 56957, 3, 0
55226, 0, 3, 6, 0, 56976, 3, 0
55241, 0, 2, 6, 0, 56992, 3, 0
55256, 0, 3, 4, 0, 57008, 3, 0
55276, 0, 4, 2, 0, 57025, 3, 0
55286, 24, 4, 2, 0, 57041, 3, 0
55307, 16, 4, 0, 0, 57061, 3, 0
55322, 0, 4, 1, 0, 57074, 3, 0
55343, 0, 3, 0, 0, 57092, 3, 0
55357, 0, 3, 0, 0, 57109, 3, 0
55372, 0, 3, 0, 0, 57127, 3, 0
55388, 5, 1, 0, 0, 57141, 3, 0
55408, 0, 1, 0, 0, 57158, 3, 0
55424, 11, 3, 0, 0, 57176, 3, 0
55438, 18, 3, 0, 0, 57192, 3, 0
55453, 9, 3, 0, 0, 57207, 3, 0
55474, 7, 4, 2, 0, 57226, 3, 0
55489, 3, 4, 1, 0, 57240, 3, 0
55504, 0, 4, 0, 0, 57258, 3, 0
55524, 5, 5, 4, 0, 57276, 3, 0
55539, 7, 5, 2, 0, 57290, 3, 0
55555, 7, 6, 2, 0, 57307, 3, 0
55575, 8, 5, 0, 0, 57327, 3, 0
55590, 7, 4, 0, 0, 57341, 3, 0
55605, 5, 5, 0, 0, 57359, 3, 0
55625, 2, 4, 1, 0, 57376, 3, 0
55641, 3, 4, 2, 0, 57392, 3, 0
55656, 5, 4, 2, 0, 57410, 3, 0
55670, 8, 4, 3, 0, 57424, 3, 0
55691, 0, 4, 0, 0, 57441, 3, 0
55706, 0, 3, 2, 0, 57457, 3, 0
55721, 0, 4, 4, 0, 57477, 3, 0
55737, 0, 4, 5, 0, 57491, 3, 0
55756, 0, 5, 4, 0, 57508, 3, 0
55777, 0, 4, 5, 0, 57526, 3, 0
55787, 0, 4, 4, 0, 57542, 3, 0
55808, 0, 5, 0, 0, 57559, 3, 0
55817, 0, 4, 1, 0, 57574, 3, 0
55837, 0, 4, 3, 0, 57590, 3, 0
55858, 2, 4, 4, 0, 57610, 3, 0
55868, 5, 4, 3, 0, 57625, 3, 0
55888, 7, 3, 3, 0, 57645, 3, 0
55903, 14, 4, 3, 0, 57661, 3, 0
55923, 16, 4, 3, 0, 57677, 3, 0
55939, 12, 4, 3, 0, 57693, 3, 0
55959, 11, 4, 2, 0, 57711, 3, 0
55969, 12, 5, 2, 0, 57725, 3, 0
55990, 10, 5, 2, 0, 57744, 3, 0
56010, 11, 5, 2, 0, 57760, 3, 0
56026, 13, 4, 3, 0, 57778, 3, 0
56046, 3, 4, 3, 0, 57796, 3, 0
56056, 0, 4, 3, 0, 57812, 3, 0
56072, 0, 5, 2, 0, 57831, 3, 0
56091, 0, 2, 0, 0, 57845, 3, 0
56112, 0, 3, 0, 0, 57862, 3, 0
56122, 0, 5, 0, 0, 57878, 3, 0
56142, 4, 5, 0, 0, 57898, 3, 0
56157, 1, 5, 0, 0, 57911, 3, 0
56177, 12, 5, 0, 0, 57931, 3, 0
56193, 7, 5, 0, 0, 57944, 3, 0
56208, 10, 7, 0, 0, 57961, 3, 0
56223, 18, 5, 1, 0, 57979, 3, 0
56244, 21, 6, 0, 0, 57995, 3, 0
56259, 33, 4, 1, 0, 58011, 3, 0
56280, 26, 4, 1, 0, 58030, 3, 0
56290, 26, 4, 0, 0, 58044, 3, 0
56304, 22, 3, 0, 0, 58062, 3, 0
56325, 30, 4, 0, 0, 58078, 3, 0
56340, 28, 5, 0, 0, 58096, 3, 0
56355, 35, 5, 1, 0, 58113, 3, 0
56376, 28, 6, 0, 0, 58128, 3, 0
56386, 31, 5, 1, 0, 58147, 3, 0
56407, 22, 5, 0, 0, 58162, 3, 0
56427, 23, 6, 0, 0, 58179, 3, 0
56437, 31, 6, 0, 0, 58195, 3, 0
56453, 39, 6, 0, 0, 58213, 3, 0
56478, 37, 5, 0, 0, 58230, 3, 0
56488, 33, 6, 0, 0, 58245, 3, 0
56509, 27, 6, 0, 0, 58261, 3, 0
56524, 28, 7, 0, 0, 58277, 3, 0
56545, 32, 5, 0, 0, 58294, 3, 0
56555, 23, 5, 0, 0, 58313, 3, 0
56574, 27, 6, 0, 0, 58328, 3, 0
56590, 18, 6, 0, 0, 58344, 3, 0
56610, 22, 5, 0, 0, 58361, 3, 0
56621, 16, 5, 1, 0, 58378, 3, 0
56641, 23, 4, 0, 0, 58396, 3, 0
56656, 3, 7, 0, 0, 58411, 3, 0
56677, 1, 6, 0, 0, 58428, 3, 0
56692, 1, 5, 0, 0, 58445, 3, 0
56701, 2, 4, 0, 0, 58462, 3, 0
56722, 3, 6, 1, 0, 58477, 3, 0
56742, 2, 8, 2, 0, 58496, 3, 0
56758, 2, 7, 2, 0, 58511, 3, 0
56773, 2, 6, 2, 0, 58529, 3, 0
56787, 2, 6, 2, 0, 58546, 3, 0
56808, 2, 6, 2, 0, 58564, 3, 0
56828, 2, 6, 1, 0, 58583, 3, 0
56844, 2, 5, 2, 0, 58597, 3, 0
56863, 1, 7, 2, 0, 58616, 3, 0
56879, 3, 7, 2, 0, 58634, 3, 0
56889, 2, 7, 2, 0, 58648, 3, 0
56920, 4, 7, 2, 0, 58667, 3, 0
56929, 2, 7, 3, 0, 58681, 3, 0
56944, 2, 7, 2, 0, 58698, 3, 0
56960, 11, 6, 2, 0, 58718, 3, 0
56980, 45, 5, 0, 0, 58733, 3, 0
57000, 49, 4, 0, 0, 58751, 3, 0
57011, 50, 2, 0, 0, 58765, 3, 0
57026, 49, 3, 0, 0, 58782, 3, 0
57041, 51, 4, 0, 0, 58801, 3, 0
57062, 53, 3, 0, 0, 58816, 3, 0
57072, 58, 3, 2, 0, 58836, 3, 0
57093, 63, 4, 0, 0, 58848, 3, 0
57112, 73, 3, 0, 0, 58866, 3, 0
57127, 75, 4, 2, 0, 58881, 3, 0
57148, 79, 5, 1, 0, 58900, 3, 0
57163, 83, 4, 2, 0, 58915, 3, 0
57179, 84, 5, 2, 0, 58933, 3, 0
57189, 86, 4, 3, 0, 58949, 3, 0
57209, 89, 4, 3, 0, 58965, 3, 0
57230, 95, 6, 1, 0, 58983, 3, 0
57245, 98, 5, 1, 0, 58998, 3, 0
57266, 105, 4, 1, 0, 59018, 3, 0
57281, 108, 5, 1, 0, 59033, 3, 0
57296, 113, 6, 0, 0, 59050, 3, 0
57307, 117, 5, 0, 0, 59065, 3, 0
57323, 119, 5, 0, 0, 59083, 3, 0
57349, 125, 6, 0, 0, 59100, 3, 0
57364, 126, 4, 0, 0, 59117, 3, 0
57379, 128, 5, 0, 0, 59134, 3, 0
57395, 134, 5, 0, 0, 59150, 3, 0
57410, 140, 5, 0, 0, 59167, 3, 0
57431, 143, 6, 0, 0, 59184, 3, 0
57447, 147, 5, 0, 0, 59200, 3, 0
57462, 148, 6, 1, 0, 59217, 3, 0
57483, 149, 8, 1, 0, 59235, 3, 0
57498, 146, 6, 1, 0, 59252, 3, 0
57513, 148, 6, 1, 0, 59269, 3, 0
57529, 151, 6, 1, 0, 59283, 3, 0
57544, 150, 7, 1, 0, 59300, 3, 0
57565, 152, 7, 1, 0, 59317, 3, 0
57581, 146, 7, 2, 0, 59334, 3, 0
57602, 142, 6, 3, 0, 59352, 3, 0
57612, 139, 7, 2, 0, 59367, 3, 0
57632, 137, 6, 2, 0, 59386, 3, 0
57648, 128, 6, 2, 0, 59402, 3, 0
57663, 118, 7, 1, 0, 59418, 3, 0
57683, 112, 5, 2, 0, 59434, 3, 0
57699, 98, 6, 3, 0, 59452, 3, 0
57714, 88, 6, 2, 0, 59468, 3, 0
57730, 83, 6, 1, 0, 59484, 3, 0
57745, 80, 7, 1, 0, 59501, 3, 0
57765, 73, 6, 2, 0, 59517, 3, 0
57781, 65, 6, 2, 0, 59534, 3, 0
57796, 56, 6, 1, 0, 59552, 3, 0
57811, 41, 6, 2, 0, 59567, 3, 0
57832, 13, 5, 2, 0, 59585, 3, 0
57847, 0, 7, 3, 0, 59601, 3, 0
57863, 0, 7, 2, 0, 59617, 3, 0
57882, 0, 8, 3, 0, 59635, 3, 0
57887, 0, 8, 3, 0, 59650, 3, 0
57918, 0, 7, 4, 0, 59669, 3, 0
57933, 0, 7, 4, 0, 59683, 3, 0
57949, 0, 7, 3, 0, 59700, 3, 0
57963, 0, 7, 3, 0, 59717, 3, 0
57978, 0, 8, 4, 0, 59734, 3, 0
57999, 0, 8, 4, 0, 59750, 3, 0
58014, 0, 8, 5, 0, 59768, 3, 0
58029, 0, 6, 5, 0, 59784, 3, 0
58049, 0, 7, 6, 0, 59804, 3, 0
58064, 1, 7, 5, 0, 59818, 3, 0
58080, 0, 8, 4, 0, 59833, 3, 0
58099, 0, 8, 4, 0, 59852, 3, 0
58109, 1, 9, 4, 0, 59867, 3, 0
58130, 0, 9, 4, 0, 59883, 3, 0
58145, 0, 8, 5, 0, 59900, 3, 0
58166, 0, 8, 5, 0, 59917, 3, 0
58180, 0, 8, 6, 0, 59935, 3, 0
58195, 0, 8, 5, 0, 59951, 3, 0
58216, 0, 9, 5, 0, 59968, 3, 0
58231, 1, 9, 5, 0, 59985, 3, 0
58242, 1, 9, 6, 0, 60001, 3, 0
58266, 0, 9, 6, 0, 60021, 3, 0
58281, 1, 9, 4, 0, 60037, 3, 0
58302, 0, 9, 5, 0, 60054, 3, 0
58312, 0, 8, 5, 0, 60070, 3, 0
58332, 5, 7, 7, 0, 60087, 3, 0
58347, 8, 6, 7, 0, 60103, 3, 0
58368, 16, 6, 8, 0, 60121, 3, 0
58383, 28, 6, 9, 0, 60139, 3, 0
58398, 43, 6, 7, 0, 60154, 3, 0
58414, 50, 6, 7, 0, 60170, 3, 0
58434, 60, 7, 5, 0, 60187, 3, 0
58455, 67, 7, 3, 0, 60204, 3, 0
58470, 73, 6, 4, 0, 60222, 3, 0
58485, 80, 7, 3, 0, 60239, 3, 0
58494, 81, 7, 3, 0, 60254, 3, 0
58515, 87, 6, 3, 0, 60273, 3, 0
58535, 88, 7, 3, 0, 60287, 3, 0
58556, 88, 7, 2, 0, 60306, 3, 0
58566, 89, 8, 2, 0, 60321, 3, 0
58587, 93, 7, 3, 0, 60339, 3, 0
58602, 92, 9, 4, 0, 60356, 3, 0
58617, 94, 8, 4, 0, 60371, 3, 0
58638, 96, 8, 2, 0, 60389, 3, 0
58653, 95, 6, 3, 0, 60405, 3, 0
58669, 98, 7, 4, 0, 60421, 3, 0
58684, 100, 7, 4, 0, 60438, 3, 0
58699, 98, 7, 4, 0, 60455, 3, 0
58720, 102, 6, 3, 0, 60471, 3, 0
58735, 102, 7, 4, 0, 60488, 3, 0
58750, 103, 7, 5, 0, 60503, 3, 0
58766, 104, 7, 2, 0, 60520, 3, 0
58781, 102, 8, 4, 0, 60537, 3, 0
58797, 103, 7, 3, 0, 60554, 3, 0
58880, 109, 7, 4, 0, 60635, 3, 0
58885, 108, 8, 5, 0, 60652, 3, 0
58885, 108, 8, 5, 0, 60671, 3, 0
58926, 97, 8, 6, 0, 60691, 3, 0
58951, 94, 7, 5, 0, 60705, 3, 0
58967, 91, 6, 6, 0, 60723, 3, 0
58987, 86, 6, 5, 0, 60741, 3, 0
59002, 80, 6, 5, 0, 60756, 3, 0
59023, 72, 6, 5, 0, 60774, 3, 0
59038, 63, 6, 5, 0, 60790, 3, 0
59069, 49, 6, 6, 0, 60823, 3, 0
59084, 38, 6, 6, 0, 60841, 3, 0
59105, 20, 6, 6, 0, 60858, 3, 0
59125, 3, 7, 7, 0, 60876, 3, 0
59136, 0, 7, 6, 0, 60890, 3, 0
59150, 0, 7, 6, 0, 60907, 3, 0
59170, 0, 6, 6, 0, 60925, 3, 0
59186, 0, 7, 5, 0, 60940, 3, 0
59206, 0, 8, 7, 0, 60958, 3, 0
59220, 0, 8, 6, 0, 60978, 3, 0
59236, 0, 7, 6, 0, 60990, 3, 0
59256, 0, 8, 7, 0, 61008, 3, 0
59272, 0, 8, 6, 0, 61024, 3, 0
59286, 0, 8, 6, 0, 61042, 3, 0
59301, 0, 8, 6, 0, 61059, 3, 0
59322, 0, 7, 7, 0, 61074, 3, 0
59337, 0, 7, 7, 0, 61091, 3, 0
59353, 3, 6, 6, 0, 61109, 3, 0
59367, 18, 7, 7, 0, 61124, 3, 0
59387, 40, 8, 3, 0, 61143, 3, 0
59403, 50, 8, 2, 0, 61157, 3, 0
59423, 62, 7, 2, 0, 61175, 3, 0
59439, 68, 8, 4, 0, 61191, 3, 0
59454, 70, 8, 2, 0, 61207, 3, 0
59469, 77, 8, 2, 0, 61224, 3, 0
59485, 82, 7, 3, 0, 61240, 3, 0
59505, 85, 9, 3, 0, 61260, 3, 0
59521, 86, 10, 3, 0, 61275, 3, 0
59536, 87, 8, 2, 0, 61292, 3, 0
59551, 88, 8, 2, 0, 61307, 3, 0
59567, 92, 8, 2, 0, 61324, 3, 0
59587, 90, 7, 3, 0, 61342, 3, 0
59608, 92, 8, 2, 0, 61359, 3, 0
59618, 93, 9, 2, 0, 61374, 3, 0
59633, 94, 8, 3, 0, 61390, 3, 0
59654, 94, 8, 2, 0, 61408, 3, 0
59674, 94, 9, 2, 0, 61424, 3, 0
59689, 94, 7, 3, 0, 61442, 3, 0
59705, 91, 7, 2, 0, 61457, 3, 0
59719, 90, 7, 3, 0, 61476, 3, 0
59735, 84, 8, 3, 0, 61491, 3, 0
59755, 76, 6, 2, 0, 61512, 3, 0
59770, 62, 7, 2, 0, 61525, 3, 0
59786, 43, 8, 1, 0, 61542, 3, 0
59801, 21, 8, 2, 0, 61557, 3, 0
59816, 2, 6, 2, 0, 61574, 3, 0
59842, 0, 6, 3, 0, 61595, 3, 0
59852, 0, 6, 3, 0, 61606, 3, 0
59867, 0, 6, 3, 0, 61625, 3, 0
59882, 0, 7, 4, 0, 61641, 3, 0
59902, 0, 7, 3, 0, 61657, 3, 0
59923, 0, 9, 3, 0, 61673, 3, 0
59942, 0, 9, 2, 0, 61695, 3, 0
59953, 0, 9, 3, 0, 61714, 3, 0
59968, 0, 8, 3, 0, 61731, 3, 0
59994, 0, 8, 3, 0, 61747, 3, 0
60004, 0, 9, 3, 0, 61763, 3, 0
60023, 0, 7, 2, 0, 61780, 3, 0
60039, 0, 8, 3, 0, 61795, 3, 0
60054, 15, 8, 1, 0, 61811, 3, 0
60075, 20, 7, 4, 0, 61830, 3, 0
60090, 25, 8, 4, 0, 61845, 3, 0
60110, 33, 9, 5, 0, 61863, 3, 0
60121, 32, 9, 5, 0, 61881, 3, 0
60136, 34, 9, 6, 0, 61896, 3, 0
60156, 36, 9, 5, 0, 61912, 3, 0
60177, 32, 8, 7, 0, 61931, 3, 0
60192, 35, 8, 8, 0, 61946, 3, 0
60208, 37, 8, 7, 0, 61962, 3, 0
60228, 37, 8, 5, 0, 61980, 3, 0
60238, 32, 9, 6, 0, 61997, 3, 0
60258, 33, 9, 5, 0, 62012, 3, 0
60273, 34, 9, 5, 0, 62033, 3, 0
60289, 34, 8, 7, 0, 62046, 3, 0
60304, 35, 9, 7, 0, 62063, 3, 0
60324, 36, 9, 7, 0, 62078, 3, 0
60340, 37, 9, 7, 0, 62095, 3, 0
60355, 35, 8, 7, 0, 62113, 3, 0
60370, 34, 9, 7, 0, 62132, 3, 0
60391, 34, 8, 7, 0, 62145, 3, 0
60406, 33, 9, 7, 0, 62164, 3, 0
60427, 34, 10, 7, 0, 62180, 3, 0
60442, 33, 8, 6, 0, 62196, 3, 0
60457, 32, 10, 7, 0, 62212, 3, 0
60478, 34, 9, 6, 0, 62231, 3, 0
60488, 32, 9, 5, 0, 62245, 3, 0
60509, 30, 9, 6, 0, 62263, 3, 0
60524, 30, 9, 6, 0, 62279, 3, 0
60545, 25, 9, 7, 0, 62296, 3, 0
60555, 22, 9, 8, 0, 62313, 3, 0
60575, 14, 9, 7, 0, 62332, 3, 0
60591, 4, 8, 5, 0, 62345, 3, 0
60606, 0, 7, 4, 0, 62363, 3, 0
60621, 0, 7, 6, 0, 62379, 3, 0
60641, 0, 8, 5, 0, 62397, 3, 0
60656, 0, 7, 6, 0, 62413, 3, 0
60677, 0, 8, 6, 0, 62431, 3, 0
60692, 0, 9, 5, 0, 62447, 3, 0
60706, 0, 8, 6, 0, 62463, 3, 0
60722, 0, 8, 7, 0, 62479, 3, 0
60742, 0, 7, 6, 0, 62496, 3, 0
60763, 0, 8, 5, 0, 62513, 3, 0
60773, 0, 8, 6, 0, 62529, 3, 0
60787, 0, 8, 5, 0, 62547, 3, 0
60808, 0, 8, 5, 0, 62562, 3, 0
60823, 0, 8, 5, 0, 62579, 3, 0
60838, 0, 7, 6, 0, 62595, 3, 0
60853, 0, 8, 6, 0, 62615, 3, 0
60868, 0, 8, 6, 0, 62632, 3, 0
60894, 0, 7, 6, 0, 62646, 3, 0
60909, 0, 6, 6, 0, 62661, 3, 0
60929, 0, 8, 6, 0, 62681, 3, 0
60934, 0, 6, 6, 0, 62715, 3, 0
60990, 0, 8, 5, 0, 62745, 3, 0
61000, 0, 9, 6, 0, 62766, 3, 0
61020, 0, 8, 8, 0, 62779, 3, 0
61040, 0, 9, 7, 0, 62797, 3, 0
61066, 0, 9, 8, 0, 62817, 3, 0
61075, 0, 9, 6, 0, 62836, 3, 0
61085, 0, 9, 7, 0, 62850, 3, 0
61111, 0, 8, 6, 0, 62867, 3, 0
61131, 0, 9, 7, 0, 62886, 3, 0
61147, 17, 6, 5, 0, 62899, 3, 0
61162, 27, 7, 5, 0, 62916, 3, 0
61177, 31, 6, 6, 0, 62934, 3, 0
61198, 33, 7, 5, 0, 62951, 3, 0
61213, 41, 8, 6, 0, 62967, 3, 0
61228, 45, 8, 6, 0, 62982, 3, 0
61248, 51, 8, 6, 0, 63002, 3, 0
61258, 53, 8, 5, 0, 63016, 3, 0
61274, 55, 8, 5, 0, 63032, 3, 0
61294, 58, 7, 6, 0, 63049, 3, 0
61315, 60, 8, 7, 0, 63069, 3, 0
61330, 62, 8, 7, 0, 63083, 3, 0
61345, 64, 7, 7, 0, 63101, 3, 0
61361, 66, 9, 7, 0, 63118, 3, 0
61376, 66, 8, 7, 0, 63132, 3, 0
61396, 65, 9, 7, 0, 63150, 3, 0
61412, 66, 8, 7, 0, 63167, 3, 0
61427, 64, 8, 7, 0, 63182, 3, 0
61448, 68, 8, 6, 0, 63201, 3, 0
61458, 70, 8, 8, 0, 63215, 3, 0
61478, 70, 9, 7, 0, 63232, 3, 0
61499, 70, 9, 8, 0, 63251, 3, 0
61509, 68, 8, 7, 0, 63267, 3, 0
61530, 71, 9, 8, 0, 63285, 3, 0
61545, 71, 8, 8, 0, 63301, 3, 0
61564, 74, 8, 7, 0, 63317, 3, 0
61580, 73, 9, 7, 0, 63333, 3, 0
61595, 73, 9, 8, 0, 63350, 3, 0
61611, 74, 9, 7, 0, 63367, 3, 0
61626, 75, 9, 8, 0, 63382, 3, 0
61646, 74, 9, 8, 0, 63401, 3, 0
61662, 74, 10, 8, 0, 63417, 3, 0
61677, 75, 10, 7, 0, 63432, 3, 0
61692, 75, 10, 7, 0, 63450, 3, 0
61713, 76, 9, 9, 0, 63469, 3, 0
61728, 73, 10, 8, 0, 63484, 3, 0
61749, 75, 8, 8, 0, 63500, 3, 0
61764, 75, 8, 8, 0, 63517, 3, 0
61779, 72, 9, 8, 0, 63535, 3, 0
61795, 73, 9, 8, 0, 63550, 3, 0
61815, 73, 9, 7, 0, 63570, 3, 0
61831, 74, 9, 8, 0, 63584, 3, 0
61846, 72, 9, 8, 0, 63600, 3, 0
61861, 73, 9, 8, 0, 63617, 3, 0
61877, 74, 8, 7, 0, 63633, 3, 0
61892, 73, 9, 7, 0, 63651, 3, 0
61913, 75, 9, 9, 0, 63668, 3, 0
61928, 72, 10, 7, 0, 63684, 3, 0
61943, 67, 9, 8, 0, 63700, 3, 0
61959, 60, 9, 7, 0, 63716, 3, 0
61974, 56, 8, 8, 0, 63732, 3, 0
61995, 42, 8, 8, 0, 63749, 3, 0
62010, 26, 8, 8, 0, 63766, 3, 0
62025, 0, 8, 4, 0, 63782, 3, 0
62045, 0, 8, 6, 0, 63801, 3, 0
62060, 0, 7, 7, 0, 63817, 3, 0
62075, 0, 4, 7, 0, 63832, 3, 0
62096, 0, 6, 6, 0, 63851, 3, 0
62111, 0, 7, 7, 0, 63866, 3, 0
62126, 0, 7, 6, 0, 63883, 3, 0
62146, 0, 6, 7, 0, 63899, 3, 0
62161, 0, 6, 7, 0, 63917, 3, 0
62177, 0, 7, 8, 0, 63932, 3, 0
62196, 0, 8, 8, 0, 63952, 3, 0
62212, 0, 9, 8, 0, 63966, 3, 0
62232, 0, 8, 9, 0, 63985, 3, 0
62247, 0, 10, 8, 0, 64001, 3, 0
62258, 0, 10, 9, 0, 64016, 3, 0
62278, 0, 8, 9, 0, 64034, 3, 0
62298, 0, 8, 8, 0, 64050, 3, 0
62313, 0, 9, 8, 0, 64068, 3, 0
62328, 0, 8, 8, 0, 64082, 3, 0
62344, 0, 8, 8, 0, 64101, 3, 0
62358, 0, 10, 9, 0, 64117, 3, 0
62379, 0, 9, 8, 0, 64133, 3, 0
62394, 0, 9, 9, 0, 64149, 3, 0
62409, 0, 9, 8, 0, 64168, 3, 0
62429, 17, 9, 7, 0, 64185, 3, 0
62444, 30, 6, 6, 0, 64200, 3, 0
62459, 39, 6, 5, 0, 64216, 3, 0
62480, 50, 7, 6, 0, 64234, 3, 0
62490, 53, 7, 6, 0, 64249, 3, 0
62511, 64, 7, 7, 0, 64266, 3, 0
62526, 71, 8, 7, 0, 64283, 3, 0
62546, 75, 8, 9, 0, 64302, 3, 0
62562, 80, 8, 7, 0, 64316, 3, 0
62577, 86, 9, 8, 0, 64333, 3, 0
62598, 86, 8, 7, 0, 64352, 3, 0
62613, 88, 7, 8, 0, 64367, 3, 0
62633, 88, 8, 6, 0, 64385, 3, 0
62644, 90, 7, 7, 0, 64401, 3, 0
62659, 92, 9, 6, 0, 64416, 3, 0
62674, 94, 8, 7, 0, 64433, 3, 0
62695, 97, 8, 6, 0, 64450, 3, 0
62715, 98, 8, 6, 0, 64467, 3, 0
62726, 100, 8, 7, 0, 64483, 3, 0
62741, 99, 9, 6, 0, 64499, 3, 0
62761, 101, 9, 7, 0, 64519, 3, 0
62777, 103, 9, 7, 0, 64533, 3, 0
62792, 105, 8, 7, 0, 64550, 3, 0
62813, 106, 8, 7, 0, 64566, 3, 0
62828, 107, 9, 6, 0, 64583, 3, 0
62843, 107, 9, 6, 0, 64600, 3, 0
62860, 105, 9, 7, 0, 64615, 3, 0
62880, 105, 10, 7, 0, 64636, 3, 0
62896, 105, 9, 7, 0, 64652, 3, 0
62911, 105, 10, 7, 0, 64667, 3, 0
62926, 109, 10, 6, 0, 64685, 3, 0
62947, 107, 11, 8, 0, 64701, 3, 0
62963, 108, 9, 8, 0, 64718, 3, 0
62979, 110, 9, 7, 0, 64735, 3, 0
62989, 109, 9, 7, 0, 64749, 3, 0
63009, 110, 10, 6, 0, 64772, 3, 0
63030, 111, 9, 8, 0, 64782, 3, 0
63045, 111, 9, 8, 0, 64800, 3, 0
63062, 109, 9, 8, 0, 64816, 3, 0
63077, 111, 9, 7, 0, 64833, 3, 0
63092, 111, 9, 6, 0, 64850, 3, 0
63108, 110, 9, 8, 0, 64866, 3, 0
63128, 108, 9, 7, 0, 64884, 3, 0
63143, 107, 9, 8, 0, 64901, 3, 0
63164, 109, 9, 9, 0, 64918, 3, 0
63174, 106, 9, 8, 0, 64933, 3, 0
63191, 99, 9, 9, 0, 64949, 3, 0
63211, 91, 11, 6, 0, 64966, 3, 0
63232, 69, 9, 6, 0, 64984, 3, 0
63247, 55, 9, 5, 0, 65000, 3, 0
63261, 43, 4, 5, 0, 65016, 3, 0
63277, 27, 5, 6, 0, 65033, 3, 0
63292, 6, 5, 3, 0, 65050, 3, 0
63312, 0, 7, 6, 0, 65068, 3, 0
63328, 0, 5, 4, 0, 65084, 3, 0
63343, 0, 5, 7, 0, 65101, 3, 0
63357, 0, 7, 6, 0, 65116, 3, 0
63378, 0, 6, 7, 0, 65133, 3, 0
63393, 0, 7, 6, 0, 65151, 3, 0
63409, 0, 8, 6, 0, 65167, 3, 0
63424, 0, 6, 6, 0, 65183, 3, 0
63443, 0, 7, 5, 0, 65199, 3, 0
63459, 0, 7, 4, 0, 65217, 3, 0
63479, 0, 6, 5, 0, 65235, 3, 0
63490, 0, 7, 5, 0, 65249, 3, 0
63509, 0, 7, 5, 0, 65268, 3, 0
63529, 0, 8, 5, 0, 65283, 3, 0
63545, 0, 8, 7, 0, 65301, 3, 0
63560, 1, 7, 7, 0, 65316, 3, 0
63576, 0, 8, 6, 0, 65333, 3, 0
63595, 0, 8, 6, 0, 65352, 3, 0
63610, 0, 8, 7, 0, 65368, 3, 0
63626, 0, 8, 6, 0, 65383, 3, 0
63641, 0, 7, 6, 0, 65401, 3, 0
63661, 0, 8, 6, 0, 65418, 3, 0
63681, 0, 8, 5, 0, 65434, 3, 0
63691, 0, 8, 5, 0, 65450, 3, 0
63707, 0, 7, 5, 0, 65466, 3, 0
63726, 0, 8, 5, 0, 65484, 3, 0
63736, 0, 8, 6, 0, 65501, 3, 0
63762, 0, 8, 7, 0, 65516, 3, 0
63777, 0, 9, 7, 0, 65533, 3, 0
63793, 0, 8, 7, 0, 65550, 3, 0
63807, 0, 9, 7, 0, 65567, 3, 0
63827, 0, 8, 7, 0, 65585, 3, 0
63843, 0, 9, 7, 0, 65600, 3, 0
63853, 0, 8, 7, 0, 65617, 3, 0
63873, 0, 8, 6, 0, 65633, 3, 0
63893, 0, 9, 8, 0, 65651, 3, 0
63913, 0, 9, 8, 0, 65669, 3, 0
