Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
666,  100, 400, 600, 800, 29992, 1, 0, 3
666,  100, 400, 600, 800, 30009, 1, 0, 3
666,  100, 400, 600, 800, 30026, 1, 0, 3
666,  100, 400, 600, 800, 30044, 1, 0, 3
666,  100, 400, 600, 800, 30058, 1, 0, 3
666,  100, 400, 600, 800, 30076, 1, 0, 3
666,  100, 400, 600, 800, 30093, 1, 0, 3
666,  100, 400, 600, 800, 30108, 1, 0, 3
666,  100, 400, 600, 800, 30127, 1, 0, 3
666,  100, 400, 600, 800, 30142, 1, 0, 3
666,  100, 400, 600, 800, 30161, 1, 0, 3
666,  100, 400, 600, 800, 30178, 1, 0, 3
666,  100, 400, 600, 800, 30196, 1, 0, 3
666,  100, 400, 600, 800, 30213, 1, 0, 3
666,  100, 400, 600, 800, 30228, 1, 0, 3
666,  100, 400, 600, 800, 30254, 1, 0, 3
666,  100, 400, 600, 800, 30262, 1, 0, 3
666,  100, 400, 600, 800, 30280, 1, 0, 3
666,  100, 400, 600, 800, 30295, 1, 0, 3
666,  100, 400, 600, 800, 30320, 1, 0, 3
666,  100, 400, 600, 800, 30329, 1, 0, 3
666,  100, 400, 600, 800, 30344, 1, 0, 3
666,  100, 400, 600, 800, 30361, 1, 0, 3
666,  100, 400, 600, 800, 30380, 1, 0, 3
666,  100, 400, 600, 800, 30395, 1, 0, 3
666,  100, 400, 600, 800, 30412, 1, 0, 3
666,  100, 400, 600, 800, 30429, 1, 0, 3
666,  100, 400, 600, 800, 30458, 1, 0, 3
666,  100, 400, 600, 800, 30478, 1, 0, 3
666,  100, 400, 600, 800, 30498, 1, 0, 3
666,  100, 400, 600, 800, 30513, 1, 0, 3
666,  100, 400, 600, 800, 30531, 1, 0, 3
666,  100, 400, 600, 800, 30553, 1, 0, 3
666,  100, 400, 600, 800, 30564, 1, 0, 3
666,  100, 400, 600, 800, 30582, 1, 0, 3
666,  100, 400, 600, 800, 30597, 1, 0, 3
666,  100, 400, 600, 800, 30614, 1, 0, 3
666,  100, 400, 600, 800, 30631, 1, 0, 3
666,  100, 400, 600, 800, 30649, 1, 0, 3
666,  100, 400, 600, 800, 30664, 1, 0, 3
666,  100, 400, 600, 800, 30681, 1, 0, 3
666,  100, 400, 600, 800, 30697, 1, 0, 3
666,  100, 400, 600, 800, 30713, 1, 0, 3
666,  100, 400, 600, 800, 30730, 1, 0, 3
666,  100, 400, 600, 800, 30748, 1, 0, 3
666,  100, 400, 600, 800, 30766, 1, 0, 3
666,  100, 400, 600, 800, 30780, 1, 0, 3
666,  100, 400, 600, 800, 30800, 1, 0, 3
666,  100, 400, 600, 800, 30815, 1, 0, 3
666,  100, 400, 600, 800, 30832, 1, 0, 3
666,  100, 400, 600, 800, 30849, 1, 0, 3
666,  100, 400, 600, 800, 30864, 1, 0, 3
666,  100, 400, 600, 800, 30882, 1, 0, 3
666,  100, 400, 600, 800, 30899, 1, 0, 3
666,  100, 400, 600, 800, 30915, 1, 0, 3
666,  100, 400, 600, 800, 30932, 1, 0, 3
666,  100, 400, 600, 800, 30949, 1, 0, 3
666,  100, 400, 600, 800, 30966, 1, 0, 3
666,  100, 400, 600, 800, 30982, 1, 0, 3
666,  100
