Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
192631, 0, 5, 0, 30, 194421, 11, 0, 0
192648, 0, 4, 0, 30, 194436, 11, 0, 0
192663, 0, 4, 0, 30, 194453, 11, 0, 0
192678, 0, 4, 0, 30, 194472, 11, 0, 0
192699, 0, 4, 0, 30, 194487, 11, 0, 0
192714, 0, 4, 0, 30, 194504, 11, 0, 0
192730, 0, 5, 0, 30, 194521, 11, 0, 0
192750, 0, 4, 0, 30, 194538, 11, 0, 0
192760, 0, 4, 0, 30, 194553, 11, 0, 0
192781, 0, 3, 0, 30, 194569, 11, 0, 0
192796, 0, 4, 0, 30, 194586, 11, 0, 0
192812, 0, 3, 0, 30, 194603, 11, 0, 0
192832, 0, 2, 0, 29, 194620, 11, 0, 0
192847, 0, 3, 0, 30, 194637, 11, 0, 0
192863, 0, 4, 0, 29, 194653, 11, 0, 0
192879, 0, 4, 0, 28, 194670, 11, 0, 0
192900, 0, 3, 0, 29, 194687, 11, 0, 0
192915, 0, 3, 0, 29, 194705, 11, 0, 0
192930, 0, 3, 0, 29, 194720, 11, 0, 0
192946, 0, 3, 0, 30, 194736, 11, 0, 0
192961, 0, 3, 0, 29, 194753, 11, 0, 0
192982, 0, 3, 0, 29, 194771, 11, 0, 0
192997, 0, 3, 0, 31, 194786, 11, 0, 0
193012, 0, 3, 0, 30, 194803, 11, 0, 0
193033, 0, 2, 0, 30, 194821, 11, 0, 0
193043, 0, 3, 0, 30, 194837, 11, 0, 0
193063, 0, 3, 0, 30, 194853, 11, 0, 0
193079, 0, 2, 0, 29, 194871, 11, 0, 0
193099, 0, 4, 0, 29, 194886, 11, 0, 0
193115, 0, 3, 0, 29, 194902, 11, 0, 0
193131, 0, 4, 0, 30, 194920, 11, 0, 0
193146, 0, 3, 0, 29, 194936, 11, 0, 0
193162, 0, 3, 0, 31, 194953, 11, 0, 0
193182, 0, 2, 0, 30, 194970, 11, 0, 0
193198, 0, 3, 0, 30, 194988, 11, 0, 0
193213, 0, 2, 0, 29, 195003, 11, 0, 0
193228, 0, 3, 0, 29, 195021, 11, 0, 0
193244, 0, 2, 0, 30, 195037, 11, 0, 0
193264, 0, 3, 0, 30, 195053, 11, 0, 0
193280, 0, 3, 0, 29, 195070, 11, 0, 0
193300, 0, 3, 0, 29, 195088, 11, 0, 0
193315, 0, 3, 0, 30, 195104, 11, 0, 0
193326, 0, 4, 0, 31, 195119, 11, 0, 0
193346, 0, 4, 0, 29, 195138, 11, 0, 0
193362, 0, 3, 0, 30, 195153, 11, 0, 0
193383, 0, 4, 0, 29, 195170, 11, 0, 0
193398, 0, 3, 0, 29, 195186, 11, 0, 0
193414, 0, 4, 0, 30, 195203, 11, 0, 0
193429, 0, 3, 0, 29, 195219, 11, 0, 0
193444, 0, 4, 0, 30, 195237, 11, 0, 0
193465, 0, 3, 0, 30, 195253, 11, 0, 0
193485, 0, 4, 0, 30, 195271, 11, 0, 0
193496, 0, 4, 0, 30, 195286, 11, 0, 0
193511, 0, 3, 0, 29, 195303, 11, 0, 0
193531, 0, 4, 0, 30, 195320, 11, 0, 0
193547, 0, 3, 0, 30, 195337, 11, 0, 0
193562, 0, 4, 0, 30, 195354, 11, 0, 0
193583, 0, 4, 0, 30, 195369, 11, 0, 0
193599, 0, 4, 0, 30, 195388, 11, 0, 0
193614, 0, 3, 0, 30, 195404, 11, 0, 0
193630, 0, 4, 0, 30, 195421, 11, 0, 0
193645, 0, 3, 0, 30, 195437, 11, 0, 0
193666, 0, 3, 0, 30, 195454, 11, 0, 0
193681, 0, 3, 0, 30, 195471, 11, 0, 0
193701, 0, 4, 0, 30, 195488, 11, 0, 0
193712, 0, 4, 0, 30, 195503, 11, 0, 0
193727, 0, 4, 0, 30, 195519, 11, 0, 0
193747, 0, 4, 0, 30, 195538, 11, 0, 0
193763, 0, 3, 0, 30, 195555, 11, 0, 0
193783, 0, 4, 0, 30, 195570, 11, 0, 0
193799, 0, 4, 0, 30, 195587, 11, 0, 0
193814, 0, 4, 0, 30, 195603, 11, 0, 0
193829, 0, 3, 0, 30, 195621, 11, 0, 0
193846, 0, 3, 0, 30, 195636, 11, 0, 0
193866, 0, 4, 0, 30, 195655, 11, 0, 0
193882, 0, 4, 0, 30, 195670, 11, 0, 0
193897, 0, 4, 0, 29, 195686, 11, 0, 0
193912, 0, 5, 0, 30, 195704, 11, 0, 0
193928, 0, 5, 0, 30, 195719, 11, 0, 0
193943, 0, 5, 0, 30, 195738, 11, 0, 0
193964, 0, 5, 0, 29, 195753, 11, 0, 0
193979, 0, 6, 0, 31, 195770, 11, 0, 0
193994, 0, 4, 0, 30, 195787, 11, 0, 0
194010, 0, 6, 0, 30, 195803, 11, 0, 0
194030, 0, 4, 0, 29, 195821, 11, 0, 0
194045, 0, 4, 0, 30, 195836, 11, 0, 0
194066, 0, 5, 0, 30, 195855, 11, 0, 0
194082, 0, 4, 0, 30, 195871, 11, 0, 0
194098, 0, 4, 0, 29, 195887, 11, 0, 0
194113, 0, 4, 0, 30, 195903, 11, 0, 0
194128, 0, 4, 0, 30, 195922, 11, 0, 0
194144, 0, 4, 0, 30, 195938, 11, 0, 0
194164, 0, 4, 0, 30, 195954, 11, 0, 0
194180, 0, 3, 0, 30, 195969, 11, 0, 0
194195, 0, 4, 0, 31, 195987, 11, 0, 0
194210, 0, 4, 0, 31, 196004, 11, 0, 0
194231, 0, 3, 0, 29, 196021, 11, 0, 0
194246, 0, 3, 0, 29, 196037, 11, 0, 0
194267, 0, 4, 0, 30, 196055, 11, 0, 0
194282, 0, 4, 0, 29, 196070, 11, 0, 0
194297, 0, 4, 0, 30, 196088, 11, 0, 0
194309, 0, 4, 0, 30, 196103, 11, 0, 0
194329, 0, 4, 0, 29, 196121, 11, 0, 0
194344, 0, 5, 0, 29, 196137, 11, 0, 0
194365, 0, 4, 0, 29, 196155, 11, 0, 0
194380, 0, 4, 0, 30, 196171, 11, 0, 0
194401, 0, 4, 0, 29, 196189, 11, 0, 0
194411, 0, 5, 0, 31, 196205, 11, 0, 0
194426, 0, 4, 0, 30, 196220, 11, 0, 0
194447, 0, 5, 0, 30, 196237, 11, 0, 0
194462, 0, 5, 0, 29, 196253, 11, 0, 0
194478, 0, 6, 0, 31, 196270, 11, 0, 0
194498, 0, 6, 0, 29, 196287, 11, 0, 0
194513, 0, 5, 0, 30, 196305, 11, 0, 0
194530, 0, 5, 0, 29, 196320, 11, 0, 0
194545, 0, 6, 0, 30, 196337, 11, 0, 0
194566, 0, 6, 0, 29, 196354, 11, 0, 0
194581, 0, 7, 0, 30, 196371, 11, 0, 0
194596, 0, 7, 0, 29, 196387, 11, 0, 0
194612, 0, 6, 0, 29, 196403, 11, 0, 0
194627, 0, 6, 0, 29, 196421, 11, 0, 0
194648, 0, 7, 0, 29, 196438, 11, 0, 0
194663, 0, 7, 0, 29, 196454, 11, 0, 0
194678, 0, 8, 0, 29, 196471, 11, 0, 0
194699, 0, 8, 0, 30, 196489, 11, 0, 0
194709, 0, 8, 0, 29, 196503, 11, 0, 0
194729, 0, 8, 0, 29, 196519, 11, 0, 0
194746, 0, 8, 0, 29, 196538, 11, 0, 0
194766, 0, 7, 0, 29, 196554, 11, 0, 0
194782, 0, 8, 0, 29, 196572, 11, 0, 0
194797, 0, 7, 0, 29, 196587, 11, 0, 0
194812, 0, 8, 0, 28, 196604, 11, 0, 0
194828, 0, 6, 0, 29, 196620, 11, 0, 0
194848, 0, 8, 0, 29, 196638, 11, 0, 0
194864, 0, 7, 0, 28, 196654, 11, 0, 0
194879, 0, 8, 0, 29, 196670, 11, 0, 0
194894, 0, 7, 0, 28, 196688, 11, 0, 0
194915, 0, 6, 0, 28, 196705, 11, 0, 0
194925, 0, 6, 0, 29, 196720, 11, 0, 0
194946, 0, 6, 0, 29, 196737, 11, 0, 0
194966, 0, 8, 0, 29, 196755, 11, 0, 0
194982, 0, 8, 0, 29, 196771, 11, 0, 0
194998, 0, 7, 0, 28, 196789, 11, 0, 0
195013, 0, 7, 0, 29, 196804, 11, 0, 0
195028, 0, 7, 0, 28, 196820, 11, 0, 0
195049, 0, 8, 0, 28, 196838, 11, 0, 0
195064, 0, 8, 0, 28, 196854, 11, 0, 0
195080, 0, 7, 0, 29, 196871, 11, 0, 0
195095, 0, 7, 0, 29, 196889, 11, 0, 0
195110, 0, 8, 0, 28, 196904, 11, 0, 0
195126, 0, 9, 0, 28, 196920, 11, 0, 0
195146, 0, 7, 0, 28, 196939, 11, 0, 0
195167, 0, 8, 0, 28, 196955, 11, 0, 0
195177, 0, 8, 0, 28, 196971, 11, 0, 0
195193, 0, 8, 0, 28, 196987, 11, 0, 0
195214, 0, 9, 0, 28, 197005, 11, 0, 0
195229, 0, 9, 0, 28, 197021, 11, 0, 0
195250, 0, 8, 0, 28, 197037, 11, 0, 0
195265, 0, 9, 0, 29, 197053, 11, 0, 0
195280, 0, 9, 0, 28, 197071, 11, 0, 0
195296, 0, 10, 0, 28, 197088, 11, 0, 0
195311, 0, 10, 0, 29, 197105, 11, 0, 0
195326, 0, 10, 0, 29, 197120, 11, 0, 0
195348, 0, 10, 0, 28, 197137, 11, 0, 0
195363, 0, 10, 0, 29, 197155, 11, 0, 0
195384, 0, 12, 0, 29, 197171, 11, 0, 0
195399, 0, 11, 0, 29, 197189, 11, 0, 0
195409, 0, 12, 0, 29, 197204, 11, 0, 0
195431, 0, 11, 0, 28, 197222, 11, 0, 0
195446, 0, 10, 0, 29, 197237, 11, 0, 0
195462, 0, 11, 0, 28, 197255, 11, 0, 0
195482, 0, 11, 0, 28, 197270, 11, 0, 0
195499, 0, 12, 0, 29, 197288, 11, 0, 0
195514, 0, 11, 0, 27, 197306, 11, 0, 0
195529, 0, 12, 0, 28, 197322, 11, 0, 0
195545, 0, 13, 0, 28, 197338, 11, 0, 0
195560, 0, 12, 0, 29, 197355, 11, 0, 0
195581, 0, 11, 0, 28, 197371, 11, 0, 0
195597, 0, 11, 0, 29, 197387, 11, 0, 0
195612, 0, 12, 0, 29, 197405, 11, 0, 0
195628, 0, 11, 0, 29, 197420, 11, 0, 0
195648, 0, 12, 0, 29, 197439, 11, 0, 0
195659, 0, 12, 0, 29, 197454, 11, 0, 0
195680, 0, 14, 0, 29, 197472, 11, 0, 0
195695, 0, 13, 0, 28, 197488, 11, 0, 0
195716, 0, 12, 0, 29, 197504, 11, 0, 0
195732, 0, 13, 0, 29, 197522, 11, 0, 0
195747, 0, 15, 0, 29, 197537, 11, 0, 0
195763, 0, 13, 0, 29, 197554, 11, 0, 0
195778, 0, 12, 0, 29, 197572, 11, 0, 0
195793, 0, 13, 0, 30, 197587, 11, 0, 0
195810, 0, 12, 0, 28, 197605, 11, 0, 0
195830, 0, 13, 0, 29, 197621, 11, 0, 0
195851, 0, 12, 0, 29, 197638, 11, 0, 0
195866, 0, 14, 0, 28, 197655, 11, 0, 0
195881, 0, 15, 0, 28, 197672, 11, 0, 0
195898, 0, 14, 0, 29, 197689, 11, 0, 0
195913, 0, 14, 0, 28, 197703, 11, 0, 0
195929, 0, 13, 0, 29, 197722, 11, 0, 0
195949, 0, 14, 0, 29, 197737, 11, 0, 0
195964, 0, 14, 0, 29, 197755, 11, 0, 0
195981, 0, 13, 0, 28, 197771, 11, 0, 0
195996, 0, 14, 0, 28, 197788, 11, 0, 0
196012, 0, 15, 0, 29, 197804, 11, 0, 0
196027, 0, 15, 0, 29, 197821, 11, 0, 0
196042, 0, 14, 0, 29, 197838, 11, 0, 0
196064, 0, 13, 0, 29, 197855, 11, 0, 0
196079, 0, 15, 0, 28, 197870, 11, 0, 0
196100, 0, 14, 0, 29, 197888, 11, 0, 0
196115, 0, 14, 0, 28, 197905, 11, 0, 0
196131, 0, 15, 0, 28, 197923, 11, 0, 0
196147, 0, 16, 0, 28, 197939, 11, 0, 0
196162, 0, 14, 0, 28, 197955, 11, 0, 0
196183, 0, 14, 0, 29, 197972, 11, 0, 0
196198, 0, 14, 0, 28, 197988, 11, 0, 0
196214, 0, 14, 0, 28, 198005, 11, 0, 0
196230, 0, 14, 0, 29, 198022, 11, 0, 0
196245, 0, 15, 0, 27, 198038, 11, 0, 0
196265, 0, 16, 0, 29, 198056, 11, 0, 0
196281, 0, 15, 0, 29, 198072, 11, 0, 0
196297, 0, 17, 0, 28, 198090, 11, 0, 0
196318, 0, 18, 0, 29, 198106, 11, 0, 0
196328, 0, 18, 0, 29, 198121, 11, 0, 0
196348, 0, 21, 0, 28, 198139, 11, 0, 0
196364, 0, 23, 0, 28, 198155, 11, 0, 0
196380, 0, 25, 0, 28, 198171, 11, 0, 0
196396, 0, 27, 0, 28, 198189, 11, 0, 0
196416, 0, 32, 0, 28, 198205, 11, 0, 0
196431, 0, 36, 0, 28, 198222, 11, 0, 0
196448, 0, 40, 0, 28, 198239, 11, 0, 0
196463, 0, 45, 0, 28, 198255, 11, 0, 0
196478, 0, 52, 0, 28, 198271, 11, 0, 0
196494, 0, 59, 0, 29, 198289, 11, 0, 0
196509, 0, 70, 0, 28, 198305, 11, 0, 0
196531, 0, 84, 0, 29, 198322, 11, 0, 0
196546, 0, 91, 0, 29, 198338, 11, 0, 0
196561, 0, 105, 0, 28, 198354, 11, 0, 0
196583, 0, 121, 0, 28, 198373, 11, 0, 0
196593, 0, 128, 0, 28, 198388, 11, 0, 0
196614, 0, 150, 0, 29, 198406, 11, 0, 0
196630, 0, 163, 0, 29, 198423, 11, 0, 0
196645, 0, 180, 0, 29, 198439, 11, 0, 0
196661, 0, 196, 0, 28, 198455, 11, 0, 0
196682, 0, 229, 0, 30, 198472, 11, 0, 0
196698, 0, 249, 0, 28, 198488, 11, 0, 0
196713, 0, 260, 0, 29, 198505, 11, 0, 0
196729, 0, 277, 0, 29, 198523, 11, 0, 0
196745, 0, 299, 0, 28, 198538, 11, 0, 0
196760, 0, 314, 0, 28, 198555, 11, 0, 0
196782, 0, 338, 0, 28, 198573, 11, 0, 0
196792, 0, 343, 0, 28, 198588, 11, 0, 0
196813, 0, 365, 0, 28, 198604, 11, 0, 0
196829, 0, 384, 0, 29, 198622, 11, 0, 0
196849, 0, 405, 0, 29, 198639, 11, 0, 0
196866, 0, 428, 0, 29, 198655, 11, 0, 0
196881, 0, 442, 0, 29, 198674, 11, 0, 0
196896, 0, 464, 0, 28, 198689, 11, 0, 0
196913, 0, 478, 0, 29, 198705, 11, 0, 0
196928, 0, 490, 0, 30, 198721, 11, 0, 0
196943, 0, 509, 0, 29, 198740, 11, 0, 0
196965, 0, 523, 0, 29, 198757, 11, 0, 0
196980, 0, 537, 0, 29, 198771, 11, 0, 0
196996, 0, 547, 0, 28, 198787, 11, 0, 0
197012, 0, 562, 0, 29, 198805, 11, 0, 0
197027, 0, 566, 0, 28, 198822, 11, 0, 0
197043, 0, 583, 0, 29, 198838, 11, 0, 0
197059, 0, 596, 0, 29, 198855, 11, 0, 0
197080, 0, 612, 0, 28, 198871, 11, 0, 0
197096, 0, 619, 0, 28, 198888, 11, 0, 0
197111, 0, 627, 0, 30, 198906, 11, 0, 0
197132, 0, 644, 0, 29, 198922, 11, 0, 0
197148, 0, 656, 0, 29, 198939, 11, 0, 0
197164, 0, 663, 0, 29, 198954, 11, 0, 0
197179, 0, 672, 0, 29, 198971, 11, 0, 0
197195, 0, 684, 0, 29, 198989, 11, 0, 0
197211, 0, 691, 0, 29, 199006, 11, 0, 0
197226, 0, 703, 0, 29, 199022, 11, 0, 0
197242, 0, 708, 0, 29, 199038, 11, 0, 0
197263, 0, 716, 0, 28, 199055, 11, 0, 0
197279, 0, 717, 0, 28, 199072, 11, 0, 0
197300, 0, 719, 0, 28, 199089, 11, 0, 0
197310, 0, 719, 0, 29, 199105, 11, 0, 0
197331, 0, 722, 0, 29, 199122, 11, 0, 0
197347, 0, 727, 0, 29, 199139, 11, 0, 0
197362, 0, 733, 0, 29, 199155, 11, 0, 0
197379, 0, 739, 0, 29, 199172, 11, 0, 0
197394, 0, 745, 0, 29, 199189, 11, 0, 0
197414, 0, 747, 0, 29, 199205, 11, 0, 0
197431, 0, 736, 0, 29, 199222, 11, 0, 0
197451, 0, 715, 0, 29, 199239, 11, 0, 0
197468, 0, 689, 0, 29, 199257, 11, 0, 0
197478, 0, 669, 0, 29, 199272, 11, 0, 0
197493, 0, 634, 0, 28, 199288, 11, 0, 0
197509, 0, 605, 0, 30, 199305, 11, 0, 0
197530, 0, 571, 0, 29, 199324, 11, 0, 0
197545, 0, 541, 0, 29, 199339, 11, 0, 0
197562, 0, 512, 0, 28, 199355, 11, 0, 0
197582, 0, 475, 0, 27, 199373, 11, 0, 0
197598, 0, 459, 0, 29, 199389, 11, 0, 0
197614, 0, 422, 0, 29, 199406, 11, 0, 0
197629, 0, 360, 0, 28, 199422, 11, 0, 0
197645, 0, 314, 0, 28, 199438, 11, 0, 0
197661, 0, 267, 0, 28, 199456, 11, 0, 0
197677, 0, 223, 0, 30, 199472, 11, 0, 0
197692, 0, 179, 0, 29, 199489, 11, 0, 0
197713, 0, 132, 0, 29, 199506, 11, 0, 0
197729, 0, 102, 0, 29, 199522, 11, 0, 0
197745, 0, 75, 0, 28, 199538, 11, 0, 0
197766, 0, 54, 0, 29, 199557, 11, 0, 0
197781, 0, 40, 0, 29, 199572, 11, 0, 0
197796, 0, 34, 0, 29, 199589, 11, 0, 0
197812, 0, 24, 0, 29, 199605, 11, 0, 0
197828, 0, 21, 0, 28, 199622, 11, 0, 0
197849, 0, 16, 0, 28, 199640, 11, 0, 0
197864, 0, 15, 0, 29, 199656, 11, 0, 0
197879, 0, 14, 0, 28, 199672, 11, 0, 0
197896, 0, 14, 0, 29, 199688, 11, 0, 0
197911, 0, 14, 0, 29, 199705, 11, 0, 0
197926, 0, 13, 0, 28, 199721, 11, 0, 0
197947, 0, 12, 0, 28, 199739, 11, 0, 0
197962, 0, 13, 0, 28, 199756, 11, 0, 0
197984, 0, 12, 0, 28, 199773, 11, 0, 0
197999, 0, 12, 0, 28, 199789, 11, 0, 0
198014, 0, 12, 0, 29, 199806, 11, 0, 0
198030, 0, 11, 0, 28, 199822, 11, 0, 0
198046, 0, 10, 0, 29, 199838, 11, 0, 0
198062, 0, 12, 0, 29, 199856, 11, 0, 0
198082, 0, 9, 0, 28, 199872, 11, 0, 0
198097, 0, 10, 0, 28, 199889, 11, 0, 0
198113, 0, 10, 0, 28, 199907, 11, 0, 0
198128, 0, 8, 0, 28, 199921, 11, 0, 0
198145, 0, 10, 0, 27, 199938, 11, 0, 0
198160, 0, 7, 0, 28, 199956, 11, 0, 0
198180, 0, 9, 0, 27, 199972, 11, 0, 0
198196, 0, 7, 0, 29, 199989, 11, 0, 0
198211, 0, 9, 0, 28, 200005, 11, 0, 0
198232, 0, 9, 0, 30, 200023, 11, 0, 0
198247, 0, 8, 0, 26, 200039, 11, 0, 0
198262, 0, 8, 0, 27, 200055, 11, 0, 0
198278, 0, 8, 0, 26, 200072, 11, 0, 0
198299, 0, 8, 0, 27, 200091, 11, 0, 0
198315, 0, 6, 0, 29, 200106, 11, 0, 0
198330, 0, 7, 0, 28, 200123, 11, 0, 0
198345, 0, 7, 0, 27, 200139, 11, 0, 0
198361, 0, 7, 0, 27, 200156, 11, 0, 0
198381, 0, 6, 0, 29, 200172, 11, 0, 0
198396, 0, 7, 0, 28, 200189, 11, 0, 0
198412, 0, 6, 0, 28, 200207, 11, 0, 0
198432, 0, 6, 0, 28, 200223, 11, 0, 0
198443, 0, 6, 0, 29, 200239, 11, 0, 0
198458, 0, 7, 0, 28, 200256, 11, 0, 0
198478, 0, 7, 0, 27, 200274, 11, 0, 0
198500, 0, 7, 0, 26, 200288, 11, 0, 0
198515, 0, 5, 0, 27, 200306, 11, 0, 0
198531, 0, 6, 0, 28, 200323, 11, 0, 0
198546, 0, 6, 0, 28, 200339, 11, 0, 0
198561, 0, 5, 0, 28, 200356, 11, 0, 0
198582, 0, 4, 0, 28, 200372, 11, 0, 0
198597, 0, 5, 0, 28, 200389, 11, 0, 0
198612, 0, 4, 0, 28, 200406, 11, 0, 0
198628, 0, 5, 0, 29, 200423, 11, 0, 0
198643, 0, 3, 0, 29, 200439, 11, 0, 0
198659, 0, 4, 0, 27, 200456, 11, 0, 0
198679, 0, 4, 0, 28, 200472, 11, 0, 0
198694, 0, 4, 0, 28, 200489, 11, 0, 0
198716, 0, 4, 0, 27, 200505, 11, 0, 0
198731, 0, 4, 0, 28, 200523, 11, 0, 0
198747, 0, 3, 0, 28, 200539, 11, 0, 0
198762, 0, 3, 0, 28, 200556, 11, 0, 0
198782, 0, 4, 0, 28, 200573, 11, 0, 0
198798, 0, 4, 0, 28, 200590, 11, 0, 0
198813, 0, 3, 0, 27, 200606, 11, 0, 0
198829, 0, 3, 0, 27, 200622, 11, 0, 0
198844, 0, 3, 0, 27, 200638, 11, 0, 0
198859, 0, 2, 0, 29, 200656, 11, 0, 0
198880, 0, 3, 0, 29, 200672, 11, 0, 0
198895, 0, 3, 0, 28, 200689, 11, 0, 0
198916, 0, 2, 0, 28, 200705, 11, 0, 0
198931, 0, 2, 0, 28, 200723, 11, 0, 0
198942, 0, 2, 0, 28, 200739, 11, 0, 0
198963, 0, 2, 0, 28, 200757, 11, 0, 0
198978, 0, 2, 0, 29, 200773, 11, 0, 0
198999, 0, 2, 0, 28, 200789, 11, 0, 0
199014, 0, 2, 0, 28, 200806, 11, 0, 0
199029, 0, 3, 0, 29, 200824, 11, 0, 0
199045, 0, 2, 0, 28, 200839, 11, 0, 0
199060, 0, 3, 0, 28, 200857, 11, 0, 0
199080, 0, 2, 0, 28, 200873, 11, 0, 0
199096, 0, 2, 0, 28, 200888, 11, 0, 0
199111, 0, 2, 0, 27, 200906, 11, 0, 0
199127, 0, 4, 0, 28, 200923, 11, 0, 0
199142, 0, 3, 0, 28, 200940, 11, 0, 0
199163, 0, 2, 0, 28, 200956, 11, 0, 0
199179, 0, 3, 0, 29, 200973, 11, 0, 0
199199, 0, 2, 0, 27, 200989, 11, 0, 0
199215, 0, 2, 0, 27, 201006, 11, 0, 0
199230, 0, 2, 0, 28, 201022, 11, 0, 0
199245, 0, 2, 0, 28, 201040, 11, 0, 0
199261, 0, 2, 0, 27, 201057, 11, 0, 0
199281, 0, 2, 0, 28, 201073, 11, 0, 0
199297, 0, 3, 0, 28, 201089, 11, 0, 0
199317, 0, 1, 0, 28, 201107, 11, 0, 0
199327, 0, 1, 0, 27, 201122, 11, 0, 0
199343, 0, 1, 0, 27, 201140, 11, 0, 0
199358, 0, 1, 0, 28, 201156, 11, 0, 0
199379, 0, 1, 0, 28, 201174, 11, 0, 0
199400, 0, 2, 0, 28, 201191, 11, 0, 0
199415, 0, 3, 0, 28, 201205, 11, 0, 0
199431, 0, 1, 0, 28, 201223, 11, 0, 0
199446, 0, 3, 0, 27, 201242, 11, 0, 0
199461, 0, 2, 0, 28, 201258, 11, 0, 0
199482, 0, 2, 0, 29, 201274, 11, 0, 0
199497, 0, 2, 0, 28, 201291, 11, 0, 0
199513, 0, 1, 0, 27, 201307, 11, 0, 0
199528, 0, 3, 0, 27, 201324, 11, 0, 0
199543, 0, 2, 0, 28, 201340, 11, 0, 0
199559, 0, 2, 0, 27, 201357, 11, 0, 0
199580, 0, 2, 0, 30, 201375, 11, 0, 0
199601, 0, 2, 0, 29, 201391, 11, 0, 0
199616, 0, 2, 0, 29, 201407, 11, 0, 0
199631, 0, 2, 0, 30, 201424, 11, 0, 0
199647, 0, 2, 0, 27, 201441, 11, 0, 0
199662, 0, 2, 0, 27, 201457, 11, 0, 0
199683, 0, 2, 0, 28, 201474, 11, 0, 0
199698, 0, 2, 0, 29, 201491, 11, 0, 0
199713, 0, 3, 0, 29, 201507, 11, 0, 0
199729, 0, 2, 0, 25, 201524, 11, 0, 0
199744, 0, 2, 0, 31, 201541, 11, 0, 0
199759, 0, 2, 0, 26, 201557, 11, 0, 0
199781, 0, 3, 0, 26, 201576, 11, 0, 0
199796, 0, 2, 0, 27, 201590, 11, 0, 0
199817, 0, 3, 0, 27, 201608, 11, 0, 0
199827, 0, 3, 0, 26, 201624, 11, 0, 0
199853, 0, 2, 0, 26, 201643, 11, 0, 0
199863, 0, 2, 0, 28, 201658, 11, 0, 0
199883, 0, 2, 0, 27, 201674, 11, 0, 0
199899, 0, 3, 0, 25, 201691, 11, 0, 0
199914, 0, 2, 0, 28, 201707, 11, 0, 0
199929, 0, 2, 0, 27, 201724, 11, 0, 0
199945, 0, 3, 0, 27, 201742, 11, 0, 0
199960, 0, 2, 0, 26, 201757, 11, 0, 0
199981, 0, 2, 0, 27, 201774, 11, 0, 0
199997, 0, 2, 0, 27, 201791, 11, 0, 0
200012, 0, 2, 0, 27, 201807, 11, 0, 0
200028, 0, 2, 0, 27, 201823, 11, 0, 0
200048, 0, 2, 0, 25, 201842, 11, 0, 0
200064, 0, 3, 0, 27, 201857, 11, 0, 0
200084, 0, 3, 0, 27, 201874, 11, 0, 0
200099, 0, 3, 0, 26, 201890, 11, 0, 0
200115, 0, 2, 0, 27, 201908, 11, 0, 0
200130, 0, 3, 0, 26, 201923, 11, 0, 0
200145, 0, 2, 0, 26, 201942, 11, 0, 0
200161, 0, 3, 0, 27, 201958, 11, 0, 0
200181, 0, 3, 0, 27, 201973, 11, 0, 0
200197, 0, 2, 0, 28, 201991, 11, 0, 0
200212, 0, 2, 0, 26, 202007, 11, 0, 0
200233, 0, 3, 0, 26, 202025, 11, 0, 0
200244, 0, 3, 0, 26, 202040, 11, 0, 0
200264, 0, 3, 0, 27, 202058, 11, 0, 0
200280, 0, 3, 0, 27, 202074, 11, 0, 0
200295, 0, 3, 0, 27, 202091, 11, 0, 0
200315, 0, 3, 0, 28, 202107, 11, 0, 0
200331, 0, 3, 0, 27, 202125, 11, 0, 0
200346, 0, 4, 0, 27, 202141, 11, 0, 0
200361, 0, 3, 0, 28, 202158, 11, 0, 0
200377, 0, 3, 0, 27, 202175, 11, 0, 0
200397, 0, 3, 0, 27, 202191, 11, 0, 0
200413, 0, 4, 0, 27, 202207, 11, 0, 0
200428, 0, 4, 0, 28, 202224, 11, 0, 0
200450, 0, 4, 0, 27, 202242, 11, 0, 0
200465, 0, 3, 0, 27, 202259, 11, 0, 0
200480, 0, 3, 0, 27, 202273, 11, 0, 0
200496, 0, 4, 0, 28, 202290, 11, 0, 0
200511, 0, 3, 0, 27, 202307, 11, 0, 0
200526, 0, 4, 0, 27, 202324, 11, 0, 0
200547, 0, 3, 0, 28, 202341, 11, 0, 0
200562, 0, 4, 0, 28, 202358, 11, 0, 0
200629, 0, 3, 0, 29, 202423, 12, 0, 0
200644, 0, 3, 0, 27, 202440, 12, 0, 0
200665, 0, 4, 0, 28, 202458, 12, 0, 0
200681, 0, 4, 0, 27, 202474, 12, 0, 0
200696, 0, 5, 0, 27, 202492, 12, 0, 0
200712, 0, 3, 0, 27, 202508, 12, 0, 0
200727, 0, 4, 0, 27, 202525, 12, 0, 0
200748, 0, 4, 0, 29, 202541, 12, 0, 0
200763, 0, 4, 0, 29, 202559, 12, 0, 0
200778, 0, 5, 0, 28, 202573, 12, 0, 0
200794, 0, 4, 0, 30, 202590, 12, 0, 0
200814, 0, 4, 0, 30, 202608, 12, 0, 0
200824, 0, 3, 0, 30, 202623, 12, 0, 0
200845, 0, 3, 0, 30, 202642, 12, 0, 0
200865, 0, 4, 0, 31, 202657, 12, 0, 0
200881, 0, 4, 0, 30, 202676, 12, 0, 0
200896, 0, 3, 0, 29, 202691, 12, 0, 0
200912, 0, 4, 0, 30, 202707, 12, 0, 0
200928, 0, 5, 0, 31, 202723, 12, 0, 0
200948, 0, 4, 0, 29, 202743, 12, 0, 0
200964, 0, 3, 0, 29, 202757, 12, 0, 0
